StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 5:56:18 PM,452,00:00:00,452,60.31733,90,0.03621065,0.1534595,-0.5025759,0.09984702,0.1538642,-0.5093765,-0.1253886,0.2301964,0.9650323,-0.1037404,0.241116,0.9649357,0.002042472,1.320543,5,0.06403071,0.07484872,-0.5480773,-0.0145505,-0.05324624,-0.002390021,-0.9984726,0
12/6/2018 5:56:18 PM,468,00:00:00.0159508,468,60.31733,90,0.03619754,0.1533805,-0.5025879,0.0998328,0.15379,-0.5093986,-0.1261436,0.2292804,0.965152,-0.1045731,0.23953,0.9652408,0.001357809,1.318972,5,0.06401641,0.07477199,-0.548094,-0.01455037,-0.0533259,-0.002427153,-0.9984682,0
12/6/2018 5:56:18 PM,484,00:00:00.0329067,484,60.31733,90,0.0361774,0.1533257,-0.5025595,0.099812,0.1537395,-0.5093762,-0.1266095,0.2285806,0.9652569,-0.1045503,0.2396147,0.9652223,-0.002547406,1.311596,5.001448,0.06399704,0.07472045,-0.5480709,-0.01456545,-0.05337246,-0.002458973,-0.9984654,0
12/6/2018 5:56:18 PM,501,00:00:00.0498618,501,60.31733,90,0.03614321,0.153285,-0.5024206,0.09977703,0.1537044,-0.5092443,-0.1271784,0.2279376,0.9653342,-0.1045758,0.2395454,0.9652367,-0.003355689,1.310566,5.006492,0.06396446,0.07468365,-0.5479376,-0.01457993,-0.05342862,-0.002501413,-0.9984621,0
12/6/2018 5:56:18 PM,517,00:00:00.0658195,517,60.31733,90,0.03609108,0.1531808,-0.5021137,0.09972416,0.1536051,-0.5089439,-0.1274573,0.227739,0.9653443,-0.1045314,0.2395065,0.9652511,-0.004694328,1.310118,5.015209,0.06391381,0.07458144,-0.5476334,-0.01457662,-0.05348042,-0.002539683,-0.9984593,0
12/6/2018 5:56:18 PM,534,00:00:00.0827724,534,60.31733,90,0.03612436,0.1531391,-0.5024011,0.09975618,0.15357,-0.5092426,-0.12685,0.2288068,0.9651718,-0.1048615,0.2393776,0.9652473,-0.005117774,1.311574,5.0267,0.0639471,0.07454227,-0.547925,-0.01456973,-0.05357022,-0.002589752,-0.9984545,0
12/6/2018 5:56:18 PM,551,00:00:00.0997279,551,60.31733,90,0.03612239,0.1530964,-0.5023675,0.09975289,0.1535316,-0.509221,-0.125901,0.2309494,0.9647856,-0.1050515,0.2393903,0.9652235,-0.001790464,1.321994,5.041998,0.06394125,0.07450427,-0.5479019,-0.01460137,-0.05366442,-0.002619882,-0.9984488,0
12/6/2018 5:56:18 PM,567,00:00:00.1156860,567,60.31733,90,0.03610402,0.1530495,-0.5022743,0.09973319,0.1534841,-0.5091403,-0.1255853,0.2319078,0.9645969,-0.1047947,0.2395433,0.9652135,-0.0006525517,1.328467,5.061175,0.0639129,0.07445936,-0.5478183,-0.0146283,-0.0537621,-0.002613142,-0.9984432,0
12/6/2018 5:56:18 PM,584,00:00:00.1326397,584,60.31733,90,0.03601718,0.152984,-0.5017685,0.09964565,0.1534167,-0.5086409,-0.1254887,0.2324248,0.964485,-0.1043429,0.2400393,0.9651392,0.001458108,1.335217,5.082436,0.0638186,0.07439492,-0.5473189,-0.01465235,-0.05381304,-0.002596023,-0.9984401,0
12/6/2018 5:56:18 PM,600,00:00:00.1485967,600,60.31733,90,0.03601011,0.1529265,-0.501848,0.09963804,0.1533571,-0.5087256,-0.1254883,0.2326069,0.9644412,-0.1042478,0.2403851,0.9650634,0.003491133,1.345132,5.108705,0.06380562,0.07433499,-0.5473977,-0.01463454,-0.05385334,-0.002580272,-0.9984383,0
12/6/2018 5:56:18 PM,617,00:00:00.1655525,617,60.31733,90,0.03599126,0.1529243,-0.501703,0.09961891,0.1533546,-0.5085832,-0.1254964,0.2327209,0.9644126,-0.1043777,0.2403877,0.9650488,0.002989173,1.351876,5.137518,0.06378512,0.07432967,-0.5472484,-0.01459975,-0.05387348,-0.002579303,-0.9984377,0
12/6/2018 5:56:18 PM,634,00:00:00.1825091,634,60.31733,90,0.03596418,0.1528258,-0.5016401,0.09959158,0.1532555,-0.5085226,-0.1253739,0.233084,0.9643409,-0.1047985,0.2408693,0.964883,0.002403915,1.360877,5.172133,0.06375711,0.0742241,-0.5471739,-0.01451968,-0.05389116,-0.002578874,-0.9984379,0
12/6/2018 5:56:18 PM,650,00:00:00.1984639,650,60.31733,90,0.03595279,0.1527908,-0.5015733,0.09958012,0.1532219,-0.5084564,-0.1252281,0.2332645,0.9643161,-0.1050327,0.2415157,0.964696,0.0004924834,1.373321,5.211378,0.06374866,0.07418127,-0.5470917,-0.01441933,-0.05389579,-0.002594484,-0.9984391,0
12/6/2018 5:56:18 PM,667,00:00:00.2154183,667,60.31733,90,0.03590338,0.152747,-0.5011244,0.09953038,0.1531773,-0.5080107,-0.1251912,0.233419,0.9642835,-0.1051006,0.2424365,0.9644576,0.0003818125,1.384511,5.251853,0.06369778,0.07412893,-0.5466291,-0.01432317,-0.05392025,-0.002593593,-0.9984391,0
12/6/2018 5:56:18 PM,684,00:00:00.2323730,684,60.31733,90,0.03594378,0.1527126,-0.5014525,0.09957035,0.1531367,-0.5083432,-0.1250273,0.2338997,0.9641883,-0.1050659,0.2429101,0.9643422,-8.744746E-05,1.399952,5.299379,0.06372868,0.07408506,-0.5469465,-0.01424608,-0.05395367,-0.002548046,-0.9984386,0
12/6/2018 5:56:18 PM,700,00:00:00.2483307,700,60.31733,90,0.0360283,0.1527182,-0.502344,0.09965469,0.1531351,-0.5092366,-0.1246609,0.2342897,0.9641411,-0.1050878,0.2428507,0.9643548,0.001173235,1.414447,5.350987,0.06380355,0.07408428,-0.5478328,-0.01421083,-0.05396845,-0.002493465,-0.9984384,0
12/6/2018 5:56:18 PM,717,00:00:00.2652851,717,60.31733,90,0.03603195,0.1527017,-0.5025312,0.09965879,0.1531172,-0.5094199,-0.1240741,0.2346138,0.964138,-0.1049949,0.2428718,0.9643596,0.0004336238,1.42661,5.404777,0.06380873,0.07406586,-0.548016,-0.01419595,-0.0539368,-0.002484535,-0.9984403,0
12/6/2018 5:56:18 PM,734,00:00:00.2822399,734,60.31733,90,0.03607603,0.1526746,-0.5029326,0.09970384,0.1530929,-0.5098121,-0.1238099,0.2347635,0.9641355,-0.1048322,0.2427974,0.964396,0.0009094775,1.440701,5.466426,0.06386235,0.07404241,-0.5484178,-0.01422313,-0.05386541,-0.002506261,-0.9984438,0
12/6/2018 5:56:18 PM,750,00:00:00.2981972,750,60.31733,90,0.03607708,0.1525916,-0.5028846,0.09970552,0.1530125,-0.5097581,-0.1236086,0.2349709,0.9641108,-0.1047887,0.242205,0.9645497,0.0008638576,1.454422,5.533717,0.06386956,0.07396679,-0.5483788,-0.01429594,-0.05381923,-0.002523232,-0.9984452,0
12/6/2018 5:56:18 PM,766,00:00:00.3141546,766,60.31733,90,0.03610792,0.1525503,-0.5032043,0.09973687,0.1529722,-0.510073,-0.1234642,0.2352201,0.9640685,-0.1048516,0.2420844,0.9645731,0.0004622936,1.466837,5.602457,0.0639035,0.07393363,-0.5487107,-0.01438655,-0.05378151,-0.002526666,-0.9984459,0
12/6/2018 5:56:18 PM,783,00:00:00.3311090,783,60.31733,90,0.03602784,0.1524666,-0.5025793,0.09965718,0.1528921,-0.5094441,-0.1233257,0.2353999,0.9640424,-0.1046503,0.2421492,0.9645787,-0.0006094575,1.481565,5.676933,0.06382851,0.07386139,-0.5481023,-0.01450124,-0.05375197,-0.002548638,-0.9984457,0
12/6/2018 5:56:18 PM,800,00:00:00.3480637,800,60.31733,90,0.03604029,0.1524062,-0.5027019,0.09967014,0.1528333,-0.509562,-0.1231767,0.2354128,0.9640582,-0.1046235,0.2420723,0.964601,-0.000977546,1.499512,5.761909,0.06384507,0.0738088,-0.548236,-0.01458467,-0.05371452,-0.00255813,-0.9984466,0
12/6/2018 5:56:18 PM,817,00:00:00.3650207,817,60.31644,90,0.03600264,0.1523498,-0.5027165,0.09963285,0.1527762,-0.5095732,-0.1230269,0.2352854,0.9641085,-0.1044504,0.2418641,0.9646719,-0.001764208,1.518782,5.853973,0.06380837,0.0737536,-0.5482519,-0.01460245,-0.05368924,-0.002550896,-0.9984477,0
12/6/2018 5:56:18 PM,833,00:00:00.3809766,833,60.31644,90,0.03594262,0.1522622,-0.5024279,0.09957315,0.152687,-0.5092817,-0.1227714,0.2348698,0.9642423,-0.1043278,0.2415169,0.9647722,-0.002120793,1.53945,5.953088,0.06374954,0.07366087,-0.5479538,-0.01455096,-0.05366547,-0.002542279,-0.9984497,0
12/6/2018 5:56:18 PM,849,00:00:00.3979306,849,60.31644,90,0.03595133,0.1522153,-0.5024874,0.09958203,0.1526377,-0.5093398,-0.1225966,0.23465,0.9643182,-0.1035332,0.2407209,0.9650567,-0.001897931,1.557838,6.04665,0.06375746,0.07360654,-0.5480008,-0.01447624,-0.05365459,-0.00252703,-0.9984515,0
12/6/2018 5:56:18 PM,865,00:00:00.4138876,865,60.31644,90,0.03590948,0.152161,-0.5021227,0.09954075,0.1525806,-0.50897,-0.1220764,0.2342908,0.9644715,-0.1028423,0.2400179,0.9653056,-0.0002782568,1.579421,6.159521,0.06371723,0.07354403,-0.547621,-0.01439507,-0.05361411,-0.002510077,-0.9984548,0
12/6/2018 5:56:18 PM,882,00:00:00.4308431,882,60.31644,90,0.03586792,0.1521074,-0.5019898,0.09950009,0.1525283,-0.5088287,-0.1209296,0.2337072,0.9647575,-0.1019809,0.2392951,0.9655764,0.001868859,1.600326,6.273318,0.06368395,0.07348805,-0.5474789,-0.01435916,-0.05354745,-0.002523038,-0.9984589,0
12/6/2018 5:56:18 PM,899,00:00:00.4477982,899,60.31644,90,0.03586869,0.1520555,-0.5018878,0.09950182,0.152481,-0.5087175,-0.1198999,0.2333149,0.9649809,-0.1009648,0.238297,0.96593,0.006784193,1.62282,6.401286,0.06369709,0.07343764,-0.547372,-0.01435125,-0.05347556,-0.002560442,-0.9984627,0
12/6/2018 5:56:18 PM,915,00:00:00.4637552,915,60.31644,90,0.03592343,0.152036,-0.5021231,0.09955719,0.1524636,-0.5089467,-0.1192154,0.2326214,0.9652331,-0.1004129,0.2379574,0.9660712,0.01243964,1.646795,6.538626,0.06375869,0.07341939,-0.5476052,-0.01435387,-0.05342831,-0.002577386,-0.9984652,0
12/6/2018 5:56:18 PM,932,00:00:00.4807096,932,60.31644,90,0.03595386,0.1520226,-0.5021486,0.09958791,0.1524476,-0.5089698,-0.1183028,0.2320021,0.9654945,-0.09976968,0.2378828,0.9661562,0.0158079,1.673003,6.679492,0.06378806,0.0734029,-0.5476261,-0.01433252,-0.05340903,-0.002558666,-0.9984666,0
12/6/2018 5:56:18 PM,948,00:00:00.4966673,948,60.31644,90,0.03593747,0.1520027,-0.5020033,0.09957199,0.1524268,-0.5088201,-0.1171926,0.231273,0.9658047,-0.09952245,0.2377681,0.9662099,0.0200717,1.704828,6.840157,0.06377447,0.07337911,-0.5474724,-0.01429152,-0.05337449,-0.002554725,-0.9984691,0
12/6/2018 5:56:18 PM,965,00:00:00.5136217,965,60.31644,90,0.03594404,0.1519795,-0.5020613,0.09957941,0.1524044,-0.5088702,-0.1163752,0.2308184,0.9660122,-0.09934408,0.2376953,0.9662462,0.02390769,1.729819,6.972404,0.06378792,0.07335436,-0.5475234,-0.01426818,-0.05331287,-0.002562325,-0.9984726,0
12/6/2018 5:56:18 PM,981,00:00:00.5295790,981,60.31644,90,0.03596352,0.151991,-0.5021731,0.09959954,0.1524158,-0.5089757,-0.1149863,0.2303617,0.9662876,-0.09910152,0.2377483,0.9662581,0.02856097,1.725295,6.958408,0.06381176,0.07336619,-0.5476332,-0.01427303,-0.05326382,-0.002562679,-0.9984752,0
12/6/2018 5:56:18 PM,998,00:00:00.5465338,998,60.31644,90,0.03595524,0.1519624,-0.5020695,0.09959137,0.1523867,-0.5088713,-0.114615,0.2302872,0.9663494,-0.09893033,0.2378203,0.9662579,0.03535445,1.690317,6.802083,0.06380299,0.07333969,-0.5475334,-0.0142999,-0.05325646,-0.002556899,-0.9984752,0
12/6/2018 5:56:19 PM,15,00:00:00.5634889,15,60.31644,90,0.03598866,0.1519932,-0.5022762,0.09962488,0.1524172,-0.5090771,-0.1139106,0.2299543,0.966512,-0.09875024,0.2381825,0.9661871,0.03795882,1.656615,6.643877,0.06383626,0.07337297,-0.5477446,-0.01433111,-0.05324943,-0.002553768,-0.9984751,0
12/6/2018 5:56:19 PM,32,00:00:00.5804455,32,60.31644,90,0.03600468,0.152041,-0.5023808,0.09964104,0.1524647,-0.5091805,-0.1127775,0.2299522,0.9666454,-0.09872158,0.2382546,0.9661722,0.04159685,1.625841,6.498137,0.06385227,0.07342244,-0.547852,-0.01435217,-0.05324025,-0.002549682,-0.9984754,0
12/6/2018 5:56:19 PM,48,00:00:00.5964014,48,60.31644,90,0.03605609,0.1520925,-0.5026937,0.09969248,0.1525171,-0.5094931,-0.1121723,0.2303282,0.9666262,-0.0965967,0.241597,0.9655569,0.04610448,1.597813,6.363635,0.06390499,0.07347483,-0.5481657,-0.01435784,-0.05323752,-0.002556667,-0.9984754,0
12/6/2018 5:56:19 PM,64,00:00:00.6123584,64,60.31644,90,0.03611929,0.1521251,-0.5031304,0.09975539,0.1525526,-0.5099323,-0.1120915,0.2315132,0.9663525,-0.09713957,0.2417608,0.9654614,0.05589148,1.587912,6.249954,0.06397019,0.07350747,-0.5486012,-0.01434187,-0.05325776,-0.002579797,-0.9984745,0
12/6/2018 5:56:19 PM,81,00:00:00.6293131,81,60.31644,90,0.03616505,0.1521534,-0.5034266,0.09980034,0.1525823,-0.5102359,-0.1126362,0.2331873,0.9658865,-0.09735925,0.2417516,0.9654415,0.0551019,1.568908,6.136386,0.06401278,0.07353454,-0.5488973,-0.01432009,-0.05331609,-0.002591342,-0.9984717,0
12/6/2018 5:56:19 PM,98,00:00:00.6462679,98,60.31644,90,0.03615854,0.1521501,-0.5032803,0.09979281,0.1525804,-0.5100991,-0.1138279,0.239651,0.9641632,-0.1006326,0.2427487,0.9648555,0.04119648,1.565208,6.01558,0.06400157,0.07353043,-0.5487524,-0.01430282,-0.05339075,-0.002602551,-0.9984679,0
12/6/2018 5:56:19 PM,114,00:00:00.6622256,114,60.31644,90,0.03614003,0.1521617,-0.5030522,0.09977341,0.152595,-0.509879,-0.1146742,0.2425803,0.96333,-0.1012821,0.2433889,0.9646263,0.03678036,1.557607,5.90978,0.06398113,0.07354268,-0.5485266,-0.01429393,-0.05345414,-0.002625465,-0.9984645,0
12/6/2018 5:56:19 PM,131,00:00:00.6791796,131,60.31644,90,0.03612228,0.1521487,-0.5029166,0.09975479,0.152583,-0.5097515,-0.1149641,0.2431971,0.9631399,-0.1017506,0.2441195,0.9643923,0.03477651,1.544399,5.818617,0.063959,0.07352898,-0.5483925,-0.01428046,-0.05351742,-0.002632566,-0.9984614,0
12/6/2018 5:56:19 PM,147,00:00:00.6957055,147,60.31644,90,0.03606959,0.1521395,-0.5025881,0.09970146,0.1525739,-0.5094289,-0.1151829,0.2434785,0.9630426,-0.1023328,0.2452128,0.9640533,0.03280064,1.529554,5.728803,0.06390268,0.07351746,-0.5480622,-0.01425264,-0.05356398,-0.002634206,-0.9984592,0
12/6/2018 5:56:19 PM,163,00:00:00.7116651,163,60.31644,90,0.0360398,0.1521356,-0.5023465,0.09967136,0.1525724,-0.50919,-0.1156683,0.2450025,0.9625979,-0.10361,0.2477602,0.9632652,0.02654645,1.526152,5.648142,0.0638748,0.07351092,-0.5478148,-0.01420754,-0.05358456,-0.002655332,-0.9984587,0
12/6/2018 5:56:19 PM,180,00:00:00.7286165,180,60.31644,90,0.036057,0.15216,-0.5025743,0.09968831,0.1525989,-0.5094199,-0.1158675,0.2452869,0.9625015,-0.1045637,0.2483979,0.9629979,0.02435781,1.515706,5.575368,0.06389333,0.07353451,-0.5480404,-0.01418643,-0.05360254,-0.00267265,-0.998458,0
12/6/2018 5:56:19 PM,197,00:00:00.7455702,197,60.31644,90,0.03607178,0.1521866,-0.5027319,0.09970288,0.1526276,-0.5095795,-0.1159225,0.2457978,0.9623646,-0.1053786,0.2493318,0.9626676,0.02132248,1.502383,5.503573,0.06390939,0.07356218,-0.5481992,-0.0141874,-0.05361734,-0.002689117,-0.9984572,0
12/6/2018 5:56:19 PM,213,00:00:00.7615308,213,60.31644,90,0.03607906,0.1521946,-0.5027807,0.09971017,0.1526377,-0.509628,-0.1159156,0.246059,0.9622986,-0.106028,0.2507276,0.9622337,0.02008867,1.493669,5.438299,0.06391924,0.07357172,-0.548249,-0.01419401,-0.05361575,-0.002704819,-0.9984571,0
12/6/2018 5:56:19 PM,230,00:00:00.7784874,230,60.31644,90,0.03607662,0.1521864,-0.502619,0.0997076,0.1526317,-0.5094673,-0.1160127,0.2461684,0.9622589,-0.1063973,0.252271,0.9617894,0.01838395,1.483835,5.381546,0.06391865,0.07356513,-0.5480889,-0.01420068,-0.05362377,-0.002721381,-0.9984565,0
12/6/2018 5:56:19 PM,247,00:00:00.7954374,247,60.31644,90,0.03601544,0.1521886,-0.5022569,0.09964611,0.1526337,-0.5091081,-0.1160975,0.2462546,0.9622266,-0.1071244,0.2536639,0.9613423,0.01594717,1.479717,5.326011,0.06385531,0.0735662,-0.5477262,-0.01418854,-0.05364675,-0.002719931,-0.9984555,0
12/6/2018 5:56:19 PM,264,00:00:00.8123921,264,60.31644,90,0.03599039,0.1522133,-0.5022612,0.09962087,0.1526577,-0.5091142,-0.1161609,0.2463084,0.9622052,-0.107824,0.2546749,0.9609967,0.01518018,1.47043,5.275989,0.06382848,0.07358871,-0.5477277,-0.01416653,-0.05366087,-0.002715395,-0.998455,0
12/6/2018 5:56:19 PM,280,00:00:00.8283510,280,60.31644,90,0.03590581,0.1521816,-0.5018295,0.0995366,0.1526243,-0.5086799,-0.1161514,0.2464453,0.9621713,-0.1084831,0.2548682,0.9608713,0.01159585,1.463671,5.22976,0.06374446,0.07355305,-0.5472889,-0.01412899,-0.05363919,-0.002704719,-0.9984568,0
12/6/2018 5:56:19 PM,297,00:00:00.8453032,297,60.31644,90,0.03588104,0.1521588,-0.5016873,0.09951242,0.1525988,-0.5085322,-0.1161089,0.2466388,0.9621269,-0.1089063,0.2549067,0.9608132,0.01109689,1.455915,5.191283,0.0637206,0.07352758,-0.5471416,-0.01411246,-0.05359658,-0.002685667,-0.9984593,0
12/6/2018 5:56:19 PM,313,00:00:00.8612623,313,60.31644,90,0.0358318,0.1521263,-0.5012851,0.09946397,0.1525655,-0.5081228,-0.1160691,0.2470763,0.9620194,-0.1087794,0.2547817,0.9608607,0.009921938,1.447578,5.154414,0.06367556,0.07349472,-0.5467362,-0.01411298,-0.05353978,-0.002680327,-0.9984624,0
12/6/2018 5:56:19 PM,330,00:00:00.8782186,330,60.40521,90,0.03584325,0.1520886,-0.5014721,0.09947615,0.1525297,-0.5083029,-0.1158946,0.2471301,0.9620266,-0.1087262,0.2547019,0.960888,0.01004589,1.44149,5.123825,0.06369419,0.07345814,-0.5469207,-0.01411496,-0.0534858,-0.002695501,-0.9984652,0
12/6/2018 5:56:19 PM,347,00:00:00.8951700,347,60.40521,90,0.03589848,0.1521118,-0.5019617,0.09953208,0.1525526,-0.5087859,-0.1160615,0.2485797,0.961633,-0.1087126,0.2545593,0.9609272,0.01046461,1.435286,5.095268,0.06375414,0.07347911,-0.5474036,-0.01409051,-0.05343428,-0.002695143,-0.9984683,0
12/6/2018 5:56:19 PM,363,00:00:00.9111277,363,60.40521,90,0.03589841,0.1520865,-0.5019079,0.09953288,0.1525295,-0.508724,-0.116051,0.249036,0.9615161,-0.1086753,0.2543748,0.9609804,0.009399951,1.434887,5.070353,0.06376417,0.07344763,-0.547333,-0.01400507,-0.05336969,-0.002718009,-0.9984729,0
12/6/2018 5:56:19 PM,380,00:00:00.9280829,380,60.40521,90,0.0358391,0.1519567,-0.5013838,0.09947389,0.1523984,-0.5081969,-0.1161094,0.2493158,0.9614366,-0.1089549,0.2543016,0.960968,0.009347081,1.431423,5.050577,0.06370678,0.07331041,-0.5467948,-0.01392402,-0.05334645,-0.002712627,-0.9984753,0
12/6/2018 5:56:19 PM,396,00:00:00.9440402,396,60.40521,90,0.03581938,0.1518928,-0.5011703,0.09945392,0.1523271,-0.5079863,-0.1160531,0.2496448,0.961358,-0.1093648,0.2541014,0.9609744,0.008888841,1.428802,5.033158,0.06367706,0.0732368,-0.5465705,-0.01385074,-0.0533678,-0.002657404,-0.9984753,0
12/6/2018 5:56:19 PM,413,00:00:00.9609950,413,60.40521,90,0.03590262,0.1518947,-0.5019798,0.09953704,0.1523239,-0.5087971,-0.116037,0.2498892,0.9612964,-0.1095823,0.2540908,0.9609525,0.008281156,1.426736,5.020138,0.06375364,0.07323375,-0.5473756,-0.01382104,-0.05337807,-0.002619519,-0.9984753,0
12/6/2018 5:56:19 PM,430,00:00:00.9779497,430,60.40521,90,0.03591077,0.151852,-0.5022305,0.09954561,0.1522827,-0.5090439,-0.116031,0.2505096,0.9611357,-0.1097214,0.2542859,0.960885,0.007431969,1.424783,5.010354,0.06376581,0.07319465,-0.5476301,-0.01385534,-0.05334741,-0.002629559,-0.9984764,0
12/6/2018 5:56:19 PM,445,00:00:00.9939060,445,60.40521,90,0.03591162,0.151797,-0.5022961,0.09954719,0.1522302,-0.5091026,-0.1159803,0.2510208,0.9610084,-0.1099278,0.2547559,0.9607369,0.005990133,1.426353,5.003481,0.06377349,0.07314656,-0.5477034,-0.01392236,-0.05329316,-0.002645991,-0.9984784,0
12/6/2018 5:56:19 PM,461,00:00:01.0098633,461,60.40521,90,0.03594042,0.1517355,-0.5027149,0.09957625,0.1521707,-0.5095187,-0.1160545,0.2516333,0.9608393,-0.1102827,0.2554145,0.9605213,0.005694348,1.426075,5.000365,0.06380526,0.07309315,-0.5481344,-0.01400681,-0.05327287,-0.002658014,-0.9984782,0
12/6/2018 5:56:19 PM,478,00:00:01.0268181,478,60.40521,90,0.03590965,0.1516772,-0.5025643,0.09954541,0.1521165,-0.5093685,-0.1162795,0.252258,0.9606482,-0.1107735,0.2571944,0.9599897,0.0043054,1.428783,5.000439,0.0637776,0.07304413,-0.5479978,-0.01409375,-0.05327694,-0.002684665,-0.9984767,0
12/6/2018 5:56:19 PM,495,00:00:01.0437732,495,60.40521,90,0.03593329,0.1516297,-0.5027378,0.09956905,0.1520743,-0.5095416,-0.1165352,0.2529238,0.9604422,-0.1114034,0.2581268,0.9596665,0.001900777,1.435958,5.004096,0.06380667,0.07300542,-0.5481832,-0.01416798,-0.05327521,-0.002722119,-0.9984757,0
12/6/2018 5:56:19 PM,512,00:00:01.0607276,512,60.40521,90,0.03592674,0.1515631,-0.5026668,0.09956241,0.1520121,-0.5094712,-0.1167203,0.2533341,0.9603115,-0.1114995,0.2583219,0.9596029,-0.0008998811,1.44179,5.011488,0.06380419,0.07294519,-0.5481207,-0.01421884,-0.05328044,-0.002753568,-0.9984746,0
12/6/2018 5:56:19 PM,528,00:00:01.0766853,528,60.40521,90,0.0359516,0.1515235,-0.5029696,0.09958698,0.1519759,-0.5097765,-0.1169542,0.2535105,0.9602365,-0.1117243,0.2585115,0.9595256,-0.00173524,1.445932,5.022453,0.06383132,0.07290904,-0.5484283,-0.01424076,-0.05330005,-0.002780092,-0.9984732,0
12/6/2018 5:56:19 PM,545,00:00:01.0936401,545,60.40521,90,0.03592054,0.1514557,-0.5028111,0.09955567,0.1519097,-0.5096203,-0.1173409,0.2539766,0.9600661,-0.1118963,0.2587615,0.9594382,-0.003124595,1.450178,5.036217,0.06380057,0.07284172,-0.5482705,-0.01423785,-0.05331824,-0.002792097,-0.9984722,0
12/6/2018 5:56:19 PM,561,00:00:01.1095982,561,60.40521,90,0.03588766,0.1514143,-0.5028382,0.09952283,0.1518659,-0.5096471,-0.1174662,0.2540827,0.9600227,-0.1119728,0.258734,0.9594368,-0.005056947,1.456824,5.054574,0.06376521,0.07279774,-0.5482945,-0.01422056,-0.05331589,-0.002774183,-0.9984726,0
12/6/2018 5:56:19 PM,578,00:00:01.1265518,578,60.40521,90,0.03582081,0.1513081,-0.502417,0.09945638,0.151754,-0.5092226,-0.1175523,0.2541632,0.9599909,-0.1119591,0.2586587,0.9594586,-0.006183535,1.462288,5.075263,0.0636946,0.07268496,-0.5478642,-0.01417396,-0.05328843,-0.00273248,-0.9984748,0
12/6/2018 5:56:19 PM,594,00:00:01.1425092,594,60.40521,90,0.03576674,0.1512305,-0.5020999,0.09940302,0.1516726,-0.5088992,-0.1175814,0.254195,0.9599789,-0.1118875,0.2585987,0.9594831,-0.007283717,1.468762,5.101016,0.06364117,0.07260165,-0.5475368,-0.01412776,-0.05323837,-0.002705859,-0.9984782,0
12/6/2018 5:56:19 PM,612,00:00:01.1604613,612,60.40521,90,0.03578886,0.1511821,-0.5025961,0.099426,0.151624,-0.5093873,-0.1176018,0.254204,0.9599741,-0.1118363,0.2585545,0.959501,-0.008253574,1.4759,5.128886,0.06366974,0.07254874,-0.5480214,-0.01407598,-0.05317438,-0.002707916,-0.9984823,0
12/6/2018 5:56:19 PM,628,00:00:01.1764190,628,60.40521,90,0.03579676,0.151123,-0.5027942,0.09943424,0.1515649,-0.5095822,-0.1177334,0.2541552,0.9599708,-0.1119359,0.2584911,0.9595065,-0.008935094,1.484534,5.164474,0.06368057,0.07248686,-0.5482129,-0.01404279,-0.05314942,-0.002710643,-0.9984842,0
12/6/2018 5:56:19 PM,645,00:00:01.1933731,645,60.40521,90,0.03579045,0.1510266,-0.502583,0.09942763,0.151466,-0.5093741,-0.1179216,0.2540994,0.9599625,-0.1119921,0.2584394,0.9595139,-0.009767711,1.492666,5.200127,0.06366917,0.07238763,-0.5479999,-0.01402336,-0.05317369,-0.002690995,-0.9984832,0
12/6/2018 5:56:19 PM,661,00:00:01.2093308,661,60.40521,90,0.03576925,0.150981,-0.5024706,0.09940606,0.151421,-0.5092648,-0.1181332,0.253852,0.9600019,-0.1121103,0.2582244,0.9595579,-0.01081122,1.502525,5.242294,0.06364693,0.07233983,-0.5478841,-0.01399336,-0.05319918,-0.002697098,-0.9984822,0
12/6/2018 5:56:19 PM,678,00:00:01.2262859,678,60.40521,90,0.03575128,0.1509283,-0.5023451,0.09938788,0.1513695,-0.5091414,-0.118255,0.2536511,0.9600313,-0.1121806,0.2573734,0.9597783,-0.01223483,1.511813,5.286269,0.06362982,0.07228416,-0.5477531,-0.0139518,-0.0532148,-0.002708968,-0.9984819,0
12/6/2018 5:56:19 PM,694,00:00:01.2422429,694,60.40521,90,0.03570741,0.1508726,-0.502287,0.09934372,0.1513134,-0.509086,-0.1183579,0.2535809,0.9600459,-0.1121841,0.2573114,0.9597945,-0.01343287,1.520923,5.33748,0.06358412,0.07222482,-0.5476897,-0.01391094,-0.05323577,-0.002706948,-0.9984814,0
12/6/2018 5:56:19 PM,711,00:00:01.2591973,711,60.40521,90,0.03568703,0.1508441,-0.5023375,0.09932347,0.151285,-0.5091352,-0.1184344,0.2534873,0.9600613,-0.1123645,0.2572251,0.9597966,-0.01441014,1.53312,5.390118,0.06356517,0.07219429,-0.5477358,-0.01388649,-0.05322583,-0.002709088,-0.9984823,0
