StartTime,NowTime,PathTime,hitrX,hitrY,hitrZ,hitlX,hitlY,hitlZ
12/4/2018 7:23:56 PM,113,00:00:17.9464475,113,0.05778917,0.4096079,0.2342437,-0.0660057,-0.07440063,-0.006361414,0.9950213
12/4/2018 7:23:56 PM,125,00:00:17.9584150,125,0.05791051,0.4093805,0.2346427,-0.06725342,-0.0735547,-0.005798419,0.9950041
12/4/2018 7:23:56 PM,138,00:00:17.9713813,138,0.05788872,0.4092409,0.2348091,-0.06772733,-0.07299216,-0.005707753,0.9950138
12/4/2018 7:23:56 PM,150,00:00:17.9833487,150,0.05780035,0.4090174,0.2352051,-0.06843271,-0.07213289,-0.005864386,0.9950274
12/4/2018 7:23:56 PM,166,00:00:17.9993064,166,0.05775787,0.4091065,0.2354637,-0.06941118,-0.07132041,-0.006103855,0.9950167
12/4/2018 7:23:56 PM,180,00:00:18.0132697,180,0.05778579,0.4092786,0.235443,-0.07084987,-0.07039711,-0.006175525,0.9949806
12/4/2018 7:23:56 PM,196,00:00:18.0292263,196,0.05772046,0.4091852,0.235739,-0.0723997,-0.06930548,-0.006086836,0.9949462
12/4/2018 7:23:56 PM,208,00:00:18.0411948,208,0.05759747,0.4088599,0.2361968,-0.0736316,-0.06792595,-0.006109688,0.9949508
12/4/2018 7:23:56 PM,226,00:00:18.0591498,226,0.05741666,0.4085694,0.2369383,-0.07453594,-0.06655002,-0.0065915,0.9949734
12/4/2018 7:23:56 PM,237,00:00:18.0701283,237,0.05711744,0.4087822,0.236688,-0.07562847,-0.06516494,-0.007569975,0.9949757
12/4/2018 7:23:56 PM,251,00:00:18.0840799,251,0.05680442,0.4087413,0.2366484,-0.07681718,-0.06404889,-0.008579787,0.9949489
12/4/2018 7:23:56 PM,267,00:00:18.1000369,267,0.05636256,0.4085861,0.2372333,-0.0782936,-0.06317525,-0.009634854,0.99488
12/4/2018 7:23:56 PM,281,00:00:18.1140013,281,0.0559582,0.4084347,0.2382624,-0.08031168,-0.06247128,-0.01081552,0.9947515
12/4/2018 7:23:56 PM,294,00:00:18.1269661,294,0.05558454,0.4083401,0.2393757,-0.08338547,-0.06178728,-0.01214016,0.9945259
12/4/2018 7:23:56 PM,309,00:00:18.1419253,309,0.05516826,0.4080526,0.2403978,-0.08618208,-0.06101001,-0.01324653,0.9943213
12/4/2018 7:23:56 PM,323,00:00:18.1558871,323,0.05472144,0.4077059,0.2412451,-0.08781245,-0.06006336,-0.01430612,0.9942216
12/4/2018 7:23:56 PM,339,00:00:18.1718463,339,0.05433913,0.407294,0.2423131,-0.08841475,-0.05923172,-0.01535795,0.9942025
12/4/2018 7:23:56 PM,352,00:00:18.1848107,352,0.05395812,0.4071935,0.2437311,-0.08871861,-0.05869595,-0.01613507,0.9941949
12/4/2018 7:23:56 PM,366,00:00:18.1987737,366,0.05357803,0.407181,0.2453146,-0.08893483,-0.05851327,-0.01643106,0.9941815
12/4/2018 7:23:56 PM,381,00:00:18.2137329,381,0.05314166,0.4070578,0.2468129,-0.08886456,-0.05833977,-0.0163589,0.9941992
12/4/2018 7:23:56 PM,395,00:00:18.2276958,395,0.05264338,0.4070385,0.2482245,-0.08834925,-0.0580408,-0.01614733,0.994266
12/4/2018 7:23:56 PM,409,00:00:18.2416580,409,0.05211412,0.4069652,0.2496204,-0.08776274,-0.05760907,-0.01602101,0.9943452
12/4/2018 7:23:56 PM,424,00:00:18.2566176,424,0.05160958,0.4069092,0.2513435,-0.0871795,-0.05715832,-0.01613158,0.9944207
12/4/2018 7:23:56 PM,438,00:00:18.2715801,438,0.05120272,0.4071891,0.2526988,-0.08649833,-0.05685775,-0.01618484,0.9944965
12/4/2018 7:23:56 PM,451,00:00:18.2845442,451,0.05074528,0.4079196,0.2542555,-0.08563159,-0.05659185,-0.01572278,0.9945942
12/4/2018 7:23:56 PM,466,00:00:18.2990417,466,0.05032225,0.4082246,0.2557386,-0.0852171,-0.05642318,-0.01470324,0.9946549
12/4/2018 7:23:56 PM,480,00:00:18.3130040,480,0.04982525,0.4084595,0.257329,-0.08512978,-0.05630912,-0.01317936,0.9946902
12/4/2018 7:23:56 PM,497,00:00:18.3299587,497,0.04935711,0.409245,0.2585574,-0.08518828,-0.05612806,-0.01112001,0.9947205
12/4/2018 7:23:56 PM,508,00:00:18.3409302,508,0.04895083,0.4097764,0.2598189,-0.08540405,-0.05588226,-0.008928948,0.9947379
12/4/2018 7:23:56 PM,524,00:00:18.3568864,524,0.04844271,0.4100175,0.2615401,-0.08563027,-0.0554919,-0.006693651,0.9947579
12/4/2018 7:23:56 PM,538,00:00:18.3708508,538,0.04786115,0.411411,0.2623387,-0.08607351,-0.05507474,-0.004665394,0.9947544
12/4/2018 7:23:56 PM,552,00:00:18.3848141,552,0.04706961,0.4121757,0.2646919,-0.08711195,-0.05483769,-0.00293401,0.9946837
12/4/2018 7:23:56 PM,566,00:00:18.3987752,566,0.04654471,0.4128477,0.2657319,-0.08871479,-0.05487539,-0.001812423,0.9945427
12/4/2018 7:23:56 PM,580,00:00:18.4127381,580,0.04601144,0.4140829,0.2648177,-0.0904794,-0.05491979,-0.000990437,0.9943824
12/4/2018 7:23:56 PM,595,00:00:18.4276977,595,0.04495868,0.415374,0.2652756,-0.09212574,-0.05479278,-0.0002635935,0.9942387
12/4/2018 7:23:56 PM,608,00:00:18.4406633,608,0.04402563,0.4148093,0.2697214,-0.09359134,-0.05451091,0.000558608,0.9941172
12/4/2018 7:23:56 PM,624,00:00:18.4566213,624,0.04391117,0.4150276,0.2707093,-0.09467211,-0.05413655,0.001335953,0.9940345
12/4/2018 7:23:56 PM,637,00:00:18.4705839,637,0.0432088,0.4183248,0.2683908,-0.09523699,-0.05350004,0.001956932,0.994014
12/4/2018 7:23:56 PM,651,00:00:18.4845461,651,0.04299157,0.4196972,0.2673871,-0.09510817,-0.05248356,0.002260197,0.9940799
12/4/2018 7:23:56 PM,666,00:00:18.4995057,666,0.04279388,0.4185506,0.270209,-0.09440464,-0.05138779,0.002171457,0.9942044
12/4/2018 7:23:56 PM,680,00:00:18.5134675,680,0.04271865,0.417805,0.2716853,-0.09335916,-0.05025783,0.001849387,0.9943615
12/4/2018 7:23:56 PM,693,00:00:18.5264331,693,0.04279684,0.4173842,0.2727074,-0.09203967,-0.04900914,0.001476947,0.9945474
12/4/2018 7:23:56 PM,708,00:00:18.5413934,708,0.04287713,0.4171363,0.2737926,-0.09067958,-0.04775339,0.001264036,0.9947338
12/4/2018 7:23:56 PM,723,00:00:18.5563541,723,0.04301003,0.4166673,0.2747753,-0.08940499,-0.04637317,0.001240563,0.9949145
12/4/2018 7:23:56 PM,737,00:00:18.5703163,737,0.04311746,0.4162073,0.2758402,-0.08817604,-0.04490374,0.001352417,0.9950914
12/4/2018 7:23:56 PM,751,00:00:18.5842781,751,0.04323087,0.4156949,0.277271,-0.08684812,-0.04335857,0.001547965,0.9952764
12/4/2018 7:23:56 PM,766,00:00:18.5992508,766,0.04330167,0.4152044,0.2791396,-0.08561667,-0.04202035,0.001686888,0.9954402
12/4/2018 7:23:56 PM,783,00:00:18.6161931,783,0.04332269,0.4146046,0.2811627,-0.0841905,-0.04050679,0.00168115,0.9956246
12/4/2018 7:23:56 PM,795,00:00:18.6281620,795,0.04337161,0.4142494,0.2828138,-0.0833801,-0.03967294,0.001539651,0.9957266
12/4/2018 7:23:56 PM,808,00:00:18.6411272,808,0.04349237,0.4139129,0.284631,-0.0825247,-0.03870604,0.001322842,0.9958363
12/4/2018 7:23:56 PM,823,00:00:18.6560886,823,0.04391849,0.4137368,0.2862918,-0.08186035,-0.03786456,0.001151776,0.9959236
12/4/2018 7:23:56 PM,837,00:00:18.6700494,837,0.04398653,0.4124301,0.289102,-0.08144245,-0.03714398,0.001166206,0.995985
12/4/2018 7:23:56 PM,850,00:00:18.6830138,850,0.043852,0.4114206,0.2918584,-0.0811592,-0.03652142,0.001383545,0.9960309
12/4/2018 7:23:56 PM,866,00:00:18.6989719,866,0.04370373,0.4107922,0.2941167,-0.08091492,-0.0360516,0.001582923,0.9960676
12/4/2018 7:23:56 PM,880,00:00:18.7129355,880,0.04365036,0.410421,0.2954932,-0.08053113,-0.03575553,0.001645837,0.9961092
12/4/2018 7:23:56 PM,894,00:00:18.7268977,894,0.04347326,0.4100734,0.2972906,-0.08013638,-0.03560282,0.001596906,0.9961466
12/4/2018 7:23:56 PM,911,00:00:18.7438517,911,0.04331714,0.4100548,0.2986488,-0.07974002,-0.03552819,0.001552391,0.9961812
12/4/2018 7:23:56 PM,923,00:00:18.7558210,923,0.04314006,0.4100186,0.3003759,-0.07913429,-0.03534673,0.001564111,0.9962359
12/4/2018 7:23:56 PM,937,00:00:18.7697828,937,0.04302534,0.4097646,0.301737,-0.0784061,-0.03507168,0.001653525,0.9963031
12/4/2018 7:23:56 PM,951,00:00:18.7837454,951,0.04305264,0.4097526,0.3022547,-0.07741197,-0.03464622,0.001771902,0.9963955
12/4/2018 7:23:56 PM,966,00:00:18.7987064,966,0.04303395,0.4085625,0.304423,-0.07612719,-0.0341591,0.001802365,0.9965112
12/4/2018 7:23:56 PM,980,00:00:18.8126683,980,0.04308762,0.4088075,0.3046546,-0.07469863,-0.03361502,0.001735115,0.9966379
12/4/2018 7:23:56 PM,995,00:00:18.8276330,995,0.04304467,0.4085345,0.3054968,-0.07343645,-0.03306413,0.001753494,0.9967501
12/4/2018 7:23:57 PM,7,00:00:18.8405927,7,0.04302235,0.4082179,0.3067938,-0.07242457,-0.03241419,0.00198094,0.9968451
12/4/2018 7:23:57 PM,23,00:00:18.8565507,23,0.04305039,0.4078659,0.3078397,-0.071502,-0.03169797,0.002353096,0.9969339
12/4/2018 7:23:57 PM,36,00:00:18.8695166,36,0.04302924,0.407451,0.3089498,-0.07042041,-0.03087523,0.002705778,0.9970358
12/4/2018 7:23:57 PM,51,00:00:18.8844766,51,0.04308851,0.4069763,0.3100535,-0.06913384,-0.03001146,0.002938284,0.9971516
12/4/2018 7:23:57 PM,66,00:00:18.8994373,66,0.04313248,0.4067029,0.3102713,-0.06781166,-0.02926299,0.003082749,0.9972641
12/4/2018 7:23:57 PM,79,00:00:18.9124010,79,0.04321273,0.40632,0.3113859,-0.06645065,-0.0285769,0.003156248,0.9973754
12/4/2018 7:23:57 PM,94,00:00:18.9273609,94,0.04320502,0.4057253,0.3129256,-0.06522117,-0.02791547,0.003204276,0.9974751
12/4/2018 7:23:57 PM,108,00:00:18.9413323,108,0.04326813,0.4050732,0.3143189,-0.06407601,-0.02722954,0.003346344,0.9975679
12/4/2018 7:23:57 PM,123,00:00:18.9562838,123,0.04335636,0.4049932,0.315259,-0.0631967,-0.02669641,0.003683479,0.9976372
12/4/2018 7:23:57 PM,136,00:00:18.9692497,136,0.04345667,0.4049138,0.3161696,-0.06251854,-0.0263108,0.004201043,0.9976881
12/4/2018 7:23:57 PM,151,00:00:18.9842093,151,0.04355973,0.4030882,0.3176064,-0.06191398,-0.02600512,0.004786726,0.9977312
12/4/2018 7:23:57 PM,166,00:00:18.9991685,166,0.04363846,0.4026908,0.3187674,-0.06130653,-0.02577653,0.005113689,0.997773
12/4/2018 7:23:57 PM,180,00:00:19.0131315,180,0.0436945,0.4022852,0.3199294,-0.0605782,-0.02553962,0.00502671,0.997824
12/4/2018 7:23:57 PM,194,00:00:19.0270944,194,0.04376666,0.4019992,0.3211313,-0.05981436,-0.0253629,0.004618517,0.9978766
12/4/2018 7:23:57 PM,209,00:00:19.0420547,209,0.04383248,0.401936,0.3220717,-0.05926255,-0.02535693,0.004056293,0.9979121
12/4/2018 7:23:57 PM,224,00:00:19.0570143,224,0.04397389,0.4024504,0.3228071,-0.05897428,-0.02544813,0.003580356,0.9979287
12/4/2018 7:23:57 PM,237,00:00:19.0699795,237,0.04408141,0.4027496,0.3235248,-0.0588288,-0.02552472,0.003216068,0.9979365
12/4/2018 7:23:57 PM,250,00:00:19.0829447,250,0.04423524,0.402395,0.3244091,-0.05876006,-0.02560653,0.002882633,0.9979395
12/4/2018 7:23:57 PM,266,00:00:19.0989031,266,0.04440007,0.4021414,0.3253784,-0.05874885,-0.02570265,0.002583759,0.9979386
12/4/2018 7:23:57 PM,279,00:00:19.1118683,279,0.04466388,0.4018537,0.3264086,-0.05862725,-0.02577389,0.002256146,0.9979447
12/4/2018 7:23:57 PM,294,00:00:19.1268282,294,0.04485236,0.4017521,0.3272246,-0.05841488,-0.02580674,0.001805622,0.9979572
12/4/2018 7:23:57 PM,309,00:00:19.1417878,309,0.04507185,0.4017001,0.3279447,-0.05824659,-0.02584215,0.001372418,0.9979668
12/4/2018 7:23:57 PM,324,00:00:19.1567521,324,0.04531024,0.4017055,0.3281237,-0.05802074,-0.02589001,0.001030895,0.9979791
12/4/2018 7:23:57 PM,337,00:00:19.1697202,337,0.04557908,0.4017861,0.3276128,-0.05784639,-0.02590361,0.0007893485,0.9979891
12/4/2018 7:23:57 PM,352,00:00:19.1846744,352,0.04585394,0.401884,0.3272705,-0.05768553,-0.02581536,0.0006152371,0.9980008
12/4/2018 7:23:57 PM,366,00:00:19.1986358,366,0.04605273,0.4019292,0.3272734,-0.05742428,-0.02560881,0.000467457,0.9980212
12/4/2018 7:23:57 PM,379,00:00:19.2125984,379,0.04632269,0.402057,0.3271365,-0.0570108,-0.02536049,0.0002397422,0.9980514
12/4/2018 7:23:57 PM,393,00:00:19.2265606,393,0.04656491,0.4020875,0.3273077,-0.05643525,-0.02513828,-0.0001098663,0.9980898
12/4/2018 7:23:57 PM,408,00:00:19.2415209,408,0.04676099,0.4021872,0.3274587,-0.055856,-0.02501127,-0.0005153281,0.9981254
12/4/2018 7:23:57 PM,423,00:00:19.2564827,423,0.04704549,0.4024755,0.3276068,-0.05545444,-0.02496945,-0.0009707408,0.9981485
12/4/2018 7:23:57 PM,436,00:00:19.2694468,436,0.04725366,0.4028648,0.3277595,-0.05548886,-0.02501504,-0.001176907,0.9981452
12/4/2018 7:23:57 PM,451,00:00:19.2844060,451,0.04742565,0.4032741,0.3277946,-0.05575187,-0.02515236,-0.001184221,0.9981271
12/4/2018 7:23:57 PM,466,00:00:19.2993663,466,0.04766238,0.4019522,0.3280171,-0.0561417,-0.02533265,-0.001129819,0.9981008
12/4/2018 7:23:57 PM,480,00:00:19.3133285,480,0.0478658,0.4017526,0.3283649,-0.05652065,-0.02555882,-0.001148636,0.9980736
12/4/2018 7:23:57 PM,494,00:00:19.3272918,494,0.04814198,0.4016322,0.3287038,-0.05690985,-0.02585521,-0.00127149,0.9980437
12/4/2018 7:23:57 PM,511,00:00:19.3442465,511,0.04832682,0.401874,0.32854,-0.05725363,-0.026124,-0.001436642,0.9980168
12/4/2018 7:23:57 PM,523,00:00:19.3562140,523,0.04858873,0.4022943,0.3277929,-0.05765023,-0.02642705,-0.00172996,0.9979855
12/4/2018 7:23:57 PM,537,00:00:19.3701765,537,0.04877133,0.4027338,0.3274304,-0.05808668,-0.02668527,-0.002069402,0.9979527
12/4/2018 7:23:57 PM,551,00:00:19.3841395,551,0.04901217,0.4033228,0.3267661,-0.05865352,-0.02694298,-0.002357039,0.997912
12/4/2018 7:23:57 PM,566,00:00:19.3991005,566,0.04919984,0.4037901,0.3266599,-0.0592113,-0.02712033,-0.002512915,0.9978738
12/4/2018 7:23:57 PM,580,00:00:19.4130623,580,0.04945974,0.4040842,0.3257075,-0.05976151,-0.0272195,-0.002653349,0.997838
12/4/2018 7:23:57 PM,596,00:00:19.4290200,596,0.04974997,0.4045182,0.3244467,-0.06026439,-0.02721078,-0.002875482,0.9978074
12/4/2018 7:23:57 PM,608,00:00:19.4409878,608,0.04996682,0.4050188,0.3236254,-0.06072531,-0.02713154,-0.003189279,0.9977806
12/4/2018 7:23:57 PM,624,00:00:19.4569455,624,0.05018876,0.4055749,0.3227621,-0.06125873,-0.02703425,-0.003413946,0.9977499
12/4/2018 7:23:57 PM,638,00:00:19.4709081,638,0.0503283,0.4060908,0.3221059,-0.06189683,-0.02696984,-0.003444156,0.9977122
12/4/2018 7:23:57 PM,650,00:00:19.4828748,650,0.05043389,0.4065894,0.3214372,-0.06265646,-0.02685652,-0.0033648,0.9976681
12/4/2018 7:23:57 PM,666,00:00:19.4988369,666,0.05052456,0.4069732,0.3207008,-0.0634199,-0.02675393,-0.00327262,0.9976229
12/4/2018 7:23:57 PM,680,00:00:19.5127954,680,0.0506225,0.40742,0.3198317,-0.06411255,-0.02664847,-0.003252756,0.9975815
12/4/2018 7:23:57 PM,694,00:00:19.5267580,694,0.05065392,0.4076389,0.3193514,-0.06484134,-0.02654654,-0.003360559,0.9975368
12/4/2018 7:23:57 PM,708,00:00:19.5407213,708,0.05068158,0.4078919,0.3188939,-0.06567386,-0.02653023,-0.003469355,0.9974824
12/4/2018 7:23:57 PM,724,00:00:19.5566783,724,0.05069184,0.4081267,0.3184245,-0.06653607,-0.02655061,-0.003505286,0.9974245
12/4/2018 7:23:57 PM,737,00:00:19.5696442,737,0.05069042,0.4078821,0.318047,-0.06739294,-0.02656232,-0.003512277,0.9973667
12/4/2018 7:23:57 PM,751,00:00:19.5836053,751,0.05069317,0.407827,0.3171954,-0.06813498,-0.02648358,-0.003487721,0.9973184
12/4/2018 7:23:57 PM,766,00:00:19.5990750,766,0.05070989,0.4081352,0.3162737,-0.06861791,-0.0263132,-0.003449082,0.99729
12/4/2018 7:23:57 PM,780,00:00:19.6130391,780,0.0506907,0.4084085,0.3152657,-0.06891899,-0.02602546,-0.003388914,0.997277
12/4/2018 7:23:57 PM,794,00:00:19.6270002,794,0.05061689,0.4088096,0.3137425,-0.06904124,-0.02563856,-0.00322959,0.9972791
12/4/2018 7:23:57 PM,808,00:00:19.6409638,808,0.05056365,0.4090185,0.3126937,-0.06900804,-0.02520746,-0.002990331,0.9972931
12/4/2018 7:23:57 PM,823,00:00:19.6559278,823,0.05042835,0.4093292,0.3113531,-0.06900635,-0.02474173,-0.002717278,0.9973057
12/4/2018 7:23:57 PM,837,00:00:19.6698871,837,0.05033927,0.4095397,0.3103165,-0.06898045,-0.02429296,-0.002427811,0.9973192
12/4/2018 7:23:57 PM,851,00:00:19.6838482,851,0.05022937,0.4097419,0.3091934,-0.06885854,-0.0238106,-0.002123398,0.99734
12/4/2018 7:23:57 PM,866,00:00:19.6988092,866,0.05001748,0.4100067,0.3076397,-0.06877647,-0.02332797,-0.001844678,0.9973576
12/4/2018 7:23:57 PM,880,00:00:19.7127711,880,0.0498873,0.4101924,0.306438,-0.06860076,-0.02281387,-0.001544977,0.9973821
12/4/2018 7:23:57 PM,894,00:00:19.7267340,894,0.04968476,0.4103283,0.3051675,-0.06832124,-0.0222158,-0.00122006,0.9974152
12/4/2018 7:23:57 PM,908,00:00:19.7406962,908,0.04942192,0.4105876,0.3037075,-0.06816913,-0.02162122,-0.0009067244,0.9974391
12/4/2018 7:23:57 PM,923,00:00:19.7556565,923,0.04924863,0.4108918,0.3024598,-0.06814315,-0.0210159,-0.0005138131,0.997454
12/4/2018 7:23:57 PM,938,00:00:19.7706157,938,0.04906067,0.4107707,0.3016165,-0.06817022,-0.02040563,5.929827E-05,0.997465
12/4/2018 7:23:57 PM,950,00:00:19.7835820,950,0.04869549,0.410727,0.3001059,-0.06804589,-0.01974314,0.0008414687,0.9974865
12/4/2018 7:23:57 PM,966,00:00:19.7990510,966,0.04848021,0.4129188,0.2979224,-0.06758984,-0.0191225,0.00148253,0.9975289
12/4/2018 7:23:57 PM,980,00:00:19.8130140,980,0.04823687,0.4144759,0.2956684,-0.06683749,-0.01852749,0.001788415,0.9975902
12/4/2018 7:23:57 PM,994,00:00:19.8269755,994,0.04790967,0.4142992,0.2932599,-0.06592061,-0.01789979,0.001686633,0.9976629
12/4/2018 7:23:58 PM,8,00:00:19.8409391,8,0.04769314,0.4137281,0.2918659,-0.06500774,-0.0172838,0.001470099,0.997734
12/4/2018 7:23:58 PM,23,00:00:19.8558983,23,0.04733181,0.4115629,0.2913367,-0.06373876,-0.01668757,0.001350689,0.9978262
12/4/2018 7:23:58 PM,37,00:00:19.8698613,37,0.04708043,0.4105514,0.290387,-0.06207755,-0.01617734,0.001358402,0.9979393
12/4/2018 7:23:58 PM,51,00:00:19.8838264,51,0.04678183,0.4095024,0.2894301,-0.05993319,-0.01583552,0.001339058,0.9980759
12/4/2018 7:23:58 PM,66,00:00:19.8987838,66,0.04642137,0.4086183,0.2885916,-0.05770255,-0.01561513,0.0009836823,0.9982112
12/4/2018 7:23:58 PM,80,00:00:19.9127471,80,0.04604967,0.4088598,0.2866839,-0.0551366,-0.01538911,0.0001862267,0.9983602
12/4/2018 7:23:58 PM,95,00:00:19.9277063,95,0.04575106,0.4075475,0.2856205,-0.05213682,-0.01510226,-0.001036472,0.9985252
12/4/2018 7:23:58 PM,108,00:00:19.9406718,108,0.04528986,0.406895,0.2846349,-0.0485788,-0.01480854,-0.00265729,0.998706
12/4/2018 7:23:58 PM,123,00:00:19.9556322,123,0.04493253,0.4059264,0.2835696,-0.04497103,-0.01470619,-0.004214874,0.9988712
12/4/2018 7:23:58 PM,137,00:00:19.9705925,137,0.04468608,0.4058239,0.2824082,-0.0409794,-0.01477243,-0.005522834,0.9990355
12/4/2018 7:23:58 PM,151,00:00:19.9845547,151,0.04428999,0.4045079,0.2812276,-0.03636595,-0.01463671,-0.006596869,0.9992096
12/4/2018 7:23:58 PM,165,00:00:19.9985169,165,0.04386378,0.4031018,0.2801463,-0.03158846,-0.01489646,-0.00745345,0.9993622
12/4/2018 7:23:58 PM,179,00:00:20.0124794,179,0.04357336,0.4020294,0.2790405,-0.0266085,-0.01520589,-0.008551543,0.9994937
12/4/2018 7:23:58 PM,194,00:00:20.0274401,194,0.04367545,0.4007215,0.276494,-0.02157406,-0.01562166,-0.009787478,0.9995973
12/4/2018 7:23:58 PM,208,00:00:20.0414052,208,0.0437191,0.3993493,0.2737228,-0.01584813,-0.0169876,-0.01085731,0.9996712
12/4/2018 7:23:58 PM,222,00:00:20.0553649,222,0.04305026,0.3985618,0.2736573,-0.01040003,-0.01895379,-0.01122166,0.9997033
12/4/2018 7:23:58 PM,237,00:00:20.0703248,237,0.04249291,0.3975271,0.2727203,-0.005524756,-0.02165012,-0.01074891,0.9996926
12/4/2018 7:23:58 PM,251,00:00:20.0842889,251,0.04166702,0.3967679,0.272178,-0.001583064,-0.02584187,-0.009380957,0.9996208
12/4/2018 7:23:58 PM,266,00:00:20.0992503,266,0.04146456,0.3952788,0.2707886,-0.001083938,0.03029773,0.007509815,-0.9995121
12/4/2018 7:23:58 PM,280,00:00:20.1132099,280,0.04076066,0.3944753,0.2699342,-0.003120421,0.03477018,0.005385555,-0.9993759
12/4/2018 7:23:58 PM,294,00:00:20.1271736,294,0.04006489,0.3927952,0.2689741,-0.004646596,0.03874607,0.003444456,-0.9992324
12/4/2018 7:23:58 PM,308,00:00:20.1411358,308,0.03941164,0.3914841,0.2682841,-0.006167164,0.04242686,0.001949583,-0.9990786
12/4/2018 7:23:58 PM,322,00:00:20.1550991,322,0.038588,0.3908517,0.2676411,-0.008115326,0.04542089,0.001097968,-0.9989344
12/4/2018 7:23:58 PM,336,00:00:20.1690616,336,0.03777459,0.3903843,0.2668241,-0.01071737,0.04794507,0.0005722061,-0.9987924
12/4/2018 7:23:58 PM,351,00:00:20.1840220,351,0.03667726,0.3899405,0.2656535,-0.01411014,0.05043055,0.0001646809,-0.9986279
12/4/2018 7:23:58 PM,366,00:00:20.1989812,366,0.03615611,0.3897702,0.2648258,-0.01784321,0.05229792,-0.0002749093,-0.9984721
12/4/2018 7:23:58 PM,380,00:00:20.2129430,380,0.03568168,0.3895004,0.264086,-0.02195912,0.05376205,-0.0008834563,-0.9983119
12/4/2018 7:23:58 PM,394,00:00:20.2269078,394,0.03492913,0.3890917,0.2635408,-0.02612619,0.05493168,-0.001648813,-0.9981469
12/4/2018 7:23:58 PM,409,00:00:20.2418666,409,0.03453065,0.3891689,0.2627074,-0.03004439,0.05600693,-0.002572038,-0.9979749
12/4/2018 7:23:58 PM,423,00:00:20.2558288,423,0.03393918,0.3894091,0.2617525,-0.03403303,0.05724125,-0.003556758,-0.9977738
12/4/2018 7:23:58 PM,438,00:00:20.2707891,438,0.03372084,0.3896081,0.2609233,-0.03722437,0.0583186,-0.004357224,-0.9975943
12/4/2018 7:23:58 PM,451,00:00:20.2837551,451,0.03354755,0.389976,0.259999,-0.04002207,0.05932134,-0.005144579,-0.9974231
12/4/2018 7:23:58 PM,466,00:00:20.2987135,466,0.03336564,0.3900901,0.2595767,-0.04211875,0.05994757,-0.005823983,-0.9972956
12/4/2018 7:23:58 PM,480,00:00:20.3126787,480,0.03321895,0.3904977,0.2582929,-0.04385552,0.06029282,-0.006451613,-0.997196
12/4/2018 7:23:58 PM,496,00:00:20.3286345,496,0.03308151,0.3906936,0.2571952,-0.04547773,0.06039407,-0.006822006,-0.9971147
12/4/2018 7:23:58 PM,508,00:00:20.3415994,508,0.03278822,0.3909022,0.255949,-0.04695903,0.06042503,-0.006734771,-0.9970448
12/4/2018 7:23:58 PM,523,00:00:20.3565593,523,0.03249456,0.391195,0.2547725,-0.048232,0.06050444,-0.006301756,-0.996982
12/4/2018 7:23:58 PM,537,00:00:20.3705273,537,0.03221671,0.3915197,0.2537162,-0.04921227,0.06056713,-0.005869063,-0.996933
12/4/2018 7:23:58 PM,552,00:00:20.3854829,552,0.03213601,0.3920312,0.2525733,-0.04989943,0.06032076,-0.005599033,-0.9969153
12/4/2018 7:23:58 PM,567,00:00:20.4004425,567,0.03175135,0.3925299,0.2518697,-0.05066922,0.05985327,-0.005858738,-0.9969032
12/4/2018 7:23:58 PM,580,00:00:20.4134073,580,0.03144978,0.3920564,0.2509444,-0.05089469,0.05944852,-0.006477937,-0.9969121
12/4/2018 7:23:58 PM,594,00:00:20.4273702,594,0.03086753,0.3924102,0.2499147,-0.05044011,0.05920761,-0.007643237,-0.9969413
12/4/2018 7:23:58 PM,608,00:00:20.4413335,608,0.03026472,0.3925641,0.2489598,-0.04973911,0.05915518,-0.008941776,-0.9969688
12/4/2018 7:23:58 PM,623,00:00:20.4562931,623,0.02935042,0.3927559,0.247664,-0.04892943,0.05911198,-0.01020794,-0.9969993
12/4/2018 7:23:58 PM,638,00:00:20.4712531,638,0.02887075,0.3928854,0.2464295,-0.04833284,0.05880691,-0.01074705,-0.9970407
12/4/2018 7:23:58 PM,651,00:00:20.4842204,651,0.02845608,0.3929872,0.2448422,-0.04818491,0.05822334,-0.01038714,-0.997086
12/4/2018 7:23:58 PM,666,00:00:20.4991782,666,0.02799972,0.39284,0.2437013,-0.04801869,0.05769036,-0.009635087,-0.9971325
12/4/2018 7:23:58 PM,680,00:00:20.5131466,680,0.02750385,0.3930013,0.2429603,-0.04751017,0.05726665,-0.008912718,-0.997188
12/4/2018 7:23:58 PM,695,00:00:20.5281066,695,0.02690163,0.3931869,0.2419736,-0.04638145,0.05696328,-0.008236568,-0.9972643
12/4/2018 7:23:58 PM,708,00:00:20.5410717,708,0.02597979,0.393347,0.2408826,-0.04535337,0.05644516,-0.00791989,-0.9973437
12/4/2018 7:23:58 PM,724,00:00:20.5570291,724,0.02537691,0.3935587,0.2398449,-0.04440564,0.05566265,-0.007755784,-0.9974316
12/4/2018 7:23:58 PM,737,00:00:20.5699943,737,0.02487108,0.3939039,0.2388182,-0.04339933,0.05463815,-0.007786645,-0.9975322
12/4/2018 7:23:58 PM,750,00:00:20.5829591,750,0.02435068,0.3943339,0.2375005,-0.04200824,0.05347009,-0.008039595,-0.9976531
12/4/2018 7:23:58 PM,767,00:00:20.5999145,767,0.0241727,0.3948333,0.2366987,-0.04044299,0.05236934,-0.008438662,-0.9977729
