StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 12:48:13 PM,564,00:00:00,564,60.35093,30,-0.08848007,0.4431228,0.4571862,-0.02532183,0.4437057,0.4468567,-0.1382819,0.1403383,0.9803995,-0.1532786,0.1511424,0.976556,-0.01413235,1.49044,4.961596,-0.06150647,0.360349,0.4191741,-0.0414023,0.08070602,0.007928323,0.9958462,0
12/6/2018 12:48:13 PM,580,00:00:00.0159559,580,60.35093,30,-0.08867208,0.4434771,0.4568632,-0.0255109,0.4440679,0.4465522,-0.1380785,0.1401597,0.9804538,-0.1529409,0.150978,0.9766344,-0.01463073,1.490113,4.961284,-0.06167472,0.360701,0.4188728,-0.04149237,0.08055721,0.007991253,0.995854,0
12/6/2018 12:48:13 PM,597,00:00:00.0329107,597,60.35093,30,-0.08879776,0.4436421,0.4567491,-0.0256336,0.4442431,0.446457,-0.1377127,0.139273,0.9806316,-0.1519566,0.1515596,0.976698,-0.01384613,1.48906,4.961869,-0.06177203,0.3608615,0.418789,-0.04163477,0.08040367,0.008075928,0.9958597,0
12/6/2018 12:48:13 PM,614,00:00:00.0498654,614,60.35093,30,-0.08874242,0.443395,0.4567405,-0.02557541,0.4440138,0.4464669,-0.1379994,0.1390592,0.9806216,-0.1517712,0.1516978,0.9767053,-0.01408912,1.491606,4.963766,-0.06167918,0.360615,0.4188057,-0.04175257,0.08025092,0.008219606,0.9958659,0
12/6/2018 12:48:13 PM,630,00:00:00.0658293,630,60.35093,30,-0.08899438,0.4439606,0.4557825,-0.02582701,0.4445985,0.4455123,-0.1381635,0.1391786,0.9805815,-0.1520106,0.151221,0.976742,-0.01530696,1.492837,4.963981,-0.06190325,0.3611866,0.4178546,-0.04179838,0.08021741,0.008371147,0.9958655,0
12/6/2018 12:48:13 PM,648,00:00:00.0837760,648,60.35093,30,-0.08911548,0.444032,0.4557143,-0.02594896,0.444685,0.4454398,-0.1396112,0.139222,0.9803703,-0.1510971,0.1505152,0.9769927,-0.01541648,1.491214,4.963254,-0.06200795,0.3612666,0.4177792,-0.04177519,0.08024682,0.008489566,0.9958631,0
12/6/2018 12:48:13 PM,664,00:00:00.0997323,664,60.35093,30,-0.08902612,0.4439279,0.455864,-0.02586026,0.4445854,0.4455858,-0.1398055,0.1388879,0.98039,-0.150708,0.1487346,0.9773255,-0.01626725,1.488972,4.963061,-0.06191492,0.3611644,0.4179274,-0.04177817,0.08027474,0.008526361,0.9958603,0
12/6/2018 12:48:13 PM,681,00:00:00.1166877,681,60.35093,30,-0.08912662,0.4438675,0.4561989,-0.02596045,0.4445192,0.4459222,-0.1407632,0.1378085,0.9804053,-0.1504214,0.1463237,0.9777335,-0.01784914,1.481552,4.966545,-0.06201929,0.3610942,0.418281,-0.04188395,0.0802641,0.008487946,0.9958571,0
12/6/2018 12:48:13 PM,697,00:00:00.1326444,697,60.35093,30,-0.08917543,0.4437503,0.4565436,-0.02600754,0.444395,0.4462771,-0.1405802,0.1372737,0.9805066,-0.1502388,0.1457884,0.9778416,-0.01764117,1.479144,4.966214,-0.06206562,0.3609608,0.4186627,-0.04207852,0.08018444,0.008446018,0.9958557,0
12/6/2018 12:48:13 PM,713,00:00:00.1486021,713,60.35093,30,-0.08919295,0.4434226,0.4572602,-0.0260228,0.4440611,0.4470071,-0.140427,0.1364801,0.9806393,-0.1478832,0.1437333,0.9785047,-0.01393808,1.47484,4.967196,-0.06207523,0.3606113,0.4194326,-0.04236447,0.08007746,0.008415875,0.9958524,0
12/6/2018 12:48:13 PM,730,00:00:00.1655569,730,60.35093,30,-0.08923826,0.4432391,0.4576917,-0.02606532,0.4438686,0.4474553,-0.141711,0.1338722,0.9808141,-0.1460727,0.1413272,0.9791269,-0.0127422,1.475469,4.967107,-0.06211237,0.3603999,0.4199311,-0.04272311,0.07994612,0.008368885,0.9958481,0
12/6/2018 12:48:13 PM,746,00:00:00.1825120,746,60.35093,30,-0.08920394,0.4432127,0.4576145,-0.02602604,0.4438387,0.4474085,-0.1413252,0.1324574,0.9810618,-0.1446292,0.140413,0.9794726,-0.01299991,1.471691,4.987531,-0.06205394,0.3603463,0.4199311,-0.04311176,0.07970448,0.008361661,0.9958507,0
12/6/2018 12:48:13 PM,763,00:00:00.1994660,763,60.35093,30,-0.08922126,0.4431717,0.4575113,-0.02603544,0.4438027,0.4473548,-0.1402518,0.1313985,0.9813582,-0.1429705,0.1394526,0.9798533,-0.01224082,1.470244,4.990246,-0.06202533,0.3602833,0.4199095,-0.04348441,0.0793098,0.00841295,0.9958656,0
12/6/2018 12:48:13 PM,779,00:00:00.2154244,779,60.35093,30,-0.08919011,0.4432476,0.4572304,-0.02599322,0.4438757,0.4471429,-0.1392757,0.1288491,0.9818351,-0.141486,0.1389475,0.9801404,-0.01059487,1.469521,4.993177,-0.06194779,0.3603358,0.419714,-0.04382481,0.07876426,0.008393357,0.9958941,0
12/6/2018 12:48:13 PM,796,00:00:00.2323781,796,60.35093,30,-0.08917731,0.4433195,0.4571831,-0.02596973,0.4439327,0.4471618,-0.1375658,0.1283408,0.9821427,-0.1406929,0.1400468,0.9800982,-0.009043431,1.464435,4.996119,-0.0619112,0.3603912,0.4197204,-0.04397195,0.07824631,0.008264688,0.9959296,0
12/6/2018 12:48:13 PM,812,00:00:00.2483384,812,60.35093,30,-0.08918153,0.4432931,0.4572839,-0.02596088,0.4438841,0.447344,-0.1374749,0.1314379,0.9817458,-0.1395784,0.1401937,0.9802365,-0.008699993,1.466727,4.997473,-0.06189467,0.3603514,0.419866,-0.04402228,0.07761208,0.008066524,0.9959786,0
12/6/2018 12:48:13 PM,829,00:00:00.2652898,829,60.35093,30,-0.08914366,0.4432087,0.4573983,-0.02591016,0.4437811,0.4475395,-0.1363644,0.133491,0.9816236,-0.1383681,0.1408619,0.9803123,-0.01160844,1.474574,5.000576,-0.06183504,0.3602632,0.4200048,-0.04395174,0.0769809,0.007886475,0.9960322,0
12/6/2018 12:48:13 PM,845,00:00:00.2812527,845,60.35093,30,-0.08907282,0.4430925,0.4575551,-0.025828,0.4436454,0.4477681,-0.1354425,0.1339706,0.9816859,-0.1374448,0.1414017,0.9803644,-0.01107094,1.480161,5.003711,-0.06175185,0.3601499,0.4201641,-0.04377177,0.07642404,0.007694929,0.9960845,0
12/6/2018 12:48:13 PM,862,00:00:00.2982027,862,60.35093,30,-0.0889825,0.4428993,0.4576867,-0.02572729,0.4434199,0.4479653,-0.1355054,0.1345631,0.9815962,-0.13791,0.1468851,0.9794925,-0.01076152,1.480122,5.006988,-0.06167345,0.3599639,0.420271,-0.04343514,0.07592095,0.007393286,0.9961399,0
12/6/2018 12:48:13 PM,879,00:00:00.3151571,879,60.35093,30,-0.0888377,0.4426319,0.4578286,-0.02557597,0.4431118,0.4481475,-0.1354217,0.1357344,0.9814464,-0.1377067,0.1481325,0.9793332,-0.01445628,1.490435,5.009613,-0.0615702,0.35971,0.4203528,-0.04294342,0.0756207,0.007023732,0.9961868,0
12/6/2018 12:48:13 PM,895,00:00:00.3311144,895,60.35093,30,-0.08869119,0.4423875,0.4581144,-0.0254273,0.4428313,0.4484457,-0.1357268,0.136999,0.9812285,-0.1375602,0.1492729,0.9791807,-0.01389823,1.491162,5.01353,-0.06147898,0.3594894,0.4205459,-0.04232829,0.07553914,0.006689732,0.9962216,0
12/6/2018 12:48:13 PM,912,00:00:00.3480692,912,60.35093,30,-0.08854279,0.4421715,0.458313,-0.02528034,0.4426028,0.4486343,-0.1361798,0.1381616,0.9810027,-0.1379348,0.150498,0.9789404,-0.01318793,1.492246,5.017551,-0.06136734,0.3593054,0.4206475,-0.04175769,0.07562546,0.006551845,0.99624,0
12/6/2018 12:48:13 PM,928,00:00:00.3640262,928,60.35093,30,-0.08841544,0.4420036,0.4585946,-0.02515562,0.4424405,0.4488991,-0.1392764,0.1382623,0.9805537,-0.1382305,0.1516961,0.9787138,-0.01386935,1.493258,5.021813,-0.06125747,0.3591779,0.4208275,-0.04118726,0.07575983,0.006557584,0.9962536,0
12/6/2018 12:48:13 PM,945,00:00:00.3809813,945,60.35093,30,-0.08828044,0.4418613,0.4588353,-0.02502414,0.4423172,0.4491177,-0.1399541,0.1396448,0.9802613,-0.1384902,0.1524618,0.9785581,-0.02046683,1.492531,5.027351,-0.0611234,0.359077,0.4209769,-0.04070108,0.07593124,0.006677799,0.9962596,0
12/6/2018 12:48:13 PM,962,00:00:00.3979360,962,60.33805,30,-0.08811375,0.4416557,0.4590086,-0.02486326,0.4421398,0.4492545,-0.1402813,0.140067,0.9801543,-0.1390075,0.1527851,0.9784343,-0.02034482,1.493468,5.03186,-0.06095533,0.3589188,0.4210476,-0.04018751,0.07621278,0.006870948,0.9962577,0
12/6/2018 12:48:13 PM,978,00:00:00.4138927,978,60.33805,30,-0.08798926,0.441562,0.4592134,-0.02474583,0.4420735,0.4494151,-0.1432641,0.1407124,0.9796303,-0.1341974,0.1468107,0.9800192,-0.009411976,1.481523,5.050162,-0.06083589,0.3588736,0.4211433,-0.03965385,0.07655621,0.00705821,0.9962514,0
12/6/2018 12:48:13 PM,995,00:00:00.4308500,995,60.33805,30,-0.08783776,0.4416628,0.4593759,-0.02460222,0.4422131,0.4495289,-0.1444333,0.1402618,0.9795232,-0.1346165,0.1472845,0.9798906,-0.01132813,1.478824,5.056767,-0.06067446,0.3590205,0.421213,-0.03923749,0.0769313,0.007345408,0.9962369,0
12/6/2018 12:48:14 PM,12,00:00:00.4478022,12,60.33805,30,-0.08776359,0.4418416,0.4595575,-0.02453579,0.4424478,0.4496642,-0.1454801,0.1408681,0.9792812,-0.1351315,0.1498786,0.9794263,-0.01496294,1.476801,5.062161,-0.06056425,0.3592467,0.4213177,-0.03892205,0.07728112,0.007773627,0.996219,0
12/6/2018 12:48:14 PM,28,00:00:00.4637603,28,60.33805,30,-0.08755784,0.4417706,0.4597749,-0.02434028,0.4424407,0.4498205,-0.1457956,0.1411455,0.9791944,-0.1355857,0.1503421,0.9792925,-0.0127267,1.481016,5.066693,-0.06032436,0.3592344,0.4214329,-0.03849496,0.07774708,0.008259552,0.9961954,0
12/6/2018 12:48:14 PM,45,00:00:00.4807150,45,60.33805,30,-0.08731271,0.4416924,0.4599147,-0.02410434,0.4423754,0.449903,-0.1470531,0.1415389,0.9789495,-0.136844,0.1497441,0.9792091,-0.01301767,1.48116,5.071329,-0.06010395,0.359179,0.4215062,-0.03824515,0.07819676,0.008358731,0.996169,0
12/6/2018 12:48:14 PM,62,00:00:00.4976690,62,60.33805,30,-0.08709005,0.4415276,0.4602501,-0.02389654,0.4422006,0.4501442,-0.1493643,0.1432063,0.978357,-0.1398355,0.1521641,0.978413,-0.01343258,1.480676,5.078271,-0.05996074,0.3590328,0.4217455,-0.03789387,0.07894448,0.008281372,0.9961241,0
12/6/2018 12:48:14 PM,78,00:00:00.5136264,78,60.33805,30,-0.08683252,0.4414758,0.4604205,-0.02365213,0.4421098,0.4502306,-0.1508401,0.1442266,0.9779805,-0.1413718,0.1530432,0.9780551,-0.01475178,1.485019,5.08178,-0.05981666,0.3589924,0.4218119,-0.03744911,0.07962234,0.007966108,0.9960896,0
12/6/2018 12:48:14 PM,95,00:00:00.5305811,95,60.33805,30,-0.08659966,0.4414208,0.4609417,-0.02342964,0.4419953,0.450684,-0.1515787,0.1448934,0.9777678,-0.1419235,0.153916,0.9778382,-0.01579861,1.486111,5.087526,-0.05971542,0.3589433,0.4222285,-0.03694592,0.08017696,0.007480026,0.9960676,0
12/6/2018 12:48:14 PM,110,00:00:00.5465381,110,60.33805,30,-0.08639839,0.4412324,0.4613175,-0.02323332,0.4417253,0.4510252,-0.1523658,0.1456445,0.9775338,-0.1458887,0.1595288,0.9763539,-0.02144246,1.494895,5.087887,-0.0596546,0.3587523,0.4225128,-0.03642399,0.08047702,0.006809574,0.9960675,0
12/6/2018 12:48:14 PM,127,00:00:00.5634929,127,60.33805,30,-0.08623405,0.4413667,0.4614755,-0.02306734,0.4417587,0.4511889,-0.1518913,0.1451046,0.977688,-0.1461898,0.1608993,0.976084,-0.02745561,1.499096,5.093302,-0.05963203,0.3588778,0.4225921,-0.03586473,0.08046389,0.005971881,0.9960942,0
12/6/2018 12:48:14 PM,144,00:00:00.5804480,144,60.33805,30,-0.08589124,0.4415394,0.4617513,-0.02271643,0.4418194,0.4515109,-0.1511293,0.1456904,0.9777189,-0.1460097,0.1625363,0.9758397,-0.02578747,1.499558,5.099776,-0.05942044,0.3590373,0.4228063,-0.03530088,0.08013394,0.005035477,0.9961461,0
12/6/2018 12:48:14 PM,160,00:00:00.5964061,160,60.33805,30,-0.08569213,0.4415056,0.4621164,-0.02250326,0.4416837,0.4519609,-0.1477506,0.1455597,0.9782547,-0.1415481,0.161323,0.976698,-0.02520818,1.500701,5.106897,-0.05931003,0.3589812,0.4231588,-0.03494545,0.07949509,0.004184731,0.9962137,0
12/6/2018 12:48:14 PM,177,00:00:00.6133605,177,60.33805,30,-0.08530259,0.4414153,0.4624962,-0.0220986,0.4415017,0.4524339,-0.144429,0.145581,0.9787474,-0.1393601,0.1618276,0.9769292,-0.005570941,1.495704,5.117745,-0.05898841,0.3588676,0.4235419,-0.03467384,0.0787854,0.0034191,0.9962825,0
12/6/2018 12:48:14 PM,194,00:00:00.6303141,194,60.33805,30,-0.08510671,0.4411606,0.4632001,-0.02188365,0.4411325,0.453258,-0.1427238,0.1476196,0.9786922,-0.1389946,0.163455,0.9767103,-0.005393997,1.502341,5.123031,-0.05887602,0.3585871,0.424244,-0.03428999,0.07787083,0.002460399,0.9963706,0
12/6/2018 12:48:14 PM,210,00:00:00.6462733,210,60.33805,30,-0.08507473,0.4409741,0.4635455,-0.02183586,0.440853,0.4537052,-0.1383438,0.148216,0.9792308,-0.1384698,0.1678488,0.9760394,-0.002132613,1.502847,5.130533,-0.05891368,0.3583911,0.4245629,-0.03381477,0.0770947,0.001666375,0.9964488,0
12/6/2018 12:48:14 PM,227,00:00:00.6632273,227,60.33805,30,-0.08498609,0.4408257,0.4637348,-0.02173319,0.440622,0.4539865,-0.1357346,0.1509897,0.9791722,-0.1373157,0.1765163,0.9746725,0.006024987,1.570792,5.298205,-0.0588897,0.3582462,0.4247015,-0.03322331,0.07639233,0.0009500269,0.9965237,0
12/6/2018 12:48:14 PM,244,00:00:00.6801813,244,60.33805,30,-0.08498006,0.4407346,0.4639497,-0.0217158,0.4404659,0.4542769,-0.1340187,0.1524823,0.9791773,-0.1359701,0.1780855,0.9745756,0.005062714,1.575672,5.315351,-0.05893609,0.3581679,0.4248542,-0.0326145,0.07581456,0.0003744769,0.9965883,0
12/6/2018 12:48:14 PM,260,00:00:00.6961383,260,60.33805,30,-0.08491792,0.4406729,0.4641724,-0.02164207,0.4403547,0.4545773,-0.1331581,0.1525975,0.9792768,-0.1367479,0.188329,0.972539,0.008154284,1.587937,5.331541,-0.05890053,0.3581143,0.4250422,-0.03217773,0.07521583,-6.594034E-05,0.996648,0
12/6/2018 12:48:14 PM,277,00:00:00.7130938,277,60.33805,30,-0.08485082,0.4406116,0.4643017,-0.02156306,0.4402509,0.454787,-0.1193355,0.1627611,0.9794222,-0.13441,0.1930927,0.9719306,0.01025208,1.627613,5.347524,-0.05884547,0.3580538,0.4251618,-0.03189083,0.07459367,-0.0004402067,0.9967039,0
12/6/2018 12:48:14 PM,293,00:00:00.7290512,293,60.33805,30,-0.08483292,0.4405695,0.4643694,-0.02153328,0.440177,0.4549353,-0.1118494,0.1015192,0.988526,-0.1377262,0.1628979,0.976983,0.04780826,1.366077,5.14569,-0.0588251,0.3580157,0.4252226,-0.03162701,0.07396638,-0.0007293528,0.9967588,0
12/6/2018 12:48:14 PM,310,00:00:00.7460067,310,60.33805,30,-0.08467522,0.440435,0.4642819,-0.02136655,0.4400521,0.4549083,-0.1110883,0.1023782,0.9885232,0.01234823,-0.2241998,0.974465,0.9769331,0.638064,4.995618,-0.0586274,0.3579142,0.4250923,-0.03121838,0.07348795,-0.0006995242,0.9968072,0
12/6/2018 12:48:14 PM,326,00:00:00.7619633,326,60.33805,30,-0.08457554,0.4403318,0.4642691,-0.02126362,0.4399997,0.4549155,-0.1109258,0.1032392,0.9884518,-0.04431615,-0.3605215,0.9316975,0.4039027,0.454859,5.24097,-0.05845986,0.3578635,0.4250142,-0.03079769,0.07331813,-0.0003376665,0.9968329,0
12/6/2018 12:48:14 PM,343,00:00:00.7789184,343,60.33805,30,-0.08437975,0.4402238,0.4641908,-0.02106823,0.4399493,0.4548326,-0.1111695,0.1039294,0.9883522,-0.07479444,-0.3936558,0.9162101,0.269986,0.08379006,5.311335,-0.05820308,0.3578123,0.4248574,-0.0303619,0.07334018,8.233945E-05,0.9968447,0
12/6/2018 12:48:14 PM,360,00:00:00.7958732,360,60.33805,30,-0.08434851,0.4402004,0.4642045,-0.02103769,0.4399608,0.4548406,-0.1114096,0.1042192,0.9882946,-0.02387296,-0.3910165,0.920074,0.1932361,-0.02487373,5.362234,-0.05813931,0.357831,0.4248047,-0.02999023,0.07337659,0.0003295837,0.9968532,0
12/6/2018 12:48:14 PM,376,00:00:00.8118298,376,60.33805,30,-0.08435746,0.4402586,0.4642069,-0.02104502,0.4400281,0.4548537,-0.1112714,0.1042062,0.9883116,-0.166403,-0.4034089,0.8997617,0.3194988,-0.004063368,5.325579,-0.0581345,0.3579069,0.4247791,-0.02979678,0.07328997,0.0003839141,0.9968654,0
12/6/2018 12:48:14 PM,393,00:00:00.8287845,393,60.33805,30,-0.08440522,0.4403659,0.4641992,-0.02108759,0.4401383,0.4548811,-0.1106217,0.1044069,0.9883633,-0.03280851,-0.4334619,0.9005744,-0.05517253,-0.1024281,5.51229,-0.05816206,0.3580319,0.4247478,-0.02956533,0.07301268,0.0003819197,0.9968926,0
12/6/2018 12:48:14 PM,409,00:00:00.8447419,409,60.33805,30,-0.0844304,0.4403556,0.4641313,-0.02110348,0.4401336,0.4548765,-0.1097704,0.1045836,0.9884396,-0.06512623,-0.4030429,0.9128609,0.2926878,-0.1432767,5.374248,-0.0581463,0.3580409,0.424667,-0.0293286,0.07251446,0.0003938101,0.996936,0
12/6/2018 12:48:14 PM,426,00:00:00.8616970,426,60.33805,30,-0.08444703,0.4404092,0.4640724,-0.0211115,0.4401788,0.4548769,-0.1091513,0.1048541,0.9884794,-0.08816073,-0.4192229,0.9035927,0.2113983,-0.06514466,5.431364,-0.05814379,0.3581116,0.4245851,-0.02903231,0.07204904,0.0002922964,0.9969785,0
12/6/2018 12:48:14 PM,443,00:00:00.8786514,443,60.33805,30,-0.08449039,0.4405093,0.4641384,-0.02114693,0.4402832,0.4549976,-0.1084005,0.1046411,0.9885846,0.02515959,-0.4309103,0.9020439,0.1482867,-0.1297946,5.483215,-0.05815322,0.3582314,0.4246326,-0.02878209,0.07161788,0.0002963867,0.9970168,0
12/6/2018 12:48:14 PM,459,00:00:00.8946120,459,60.33805,30,-0.08461434,0.4403856,0.4641703,-0.02126072,0.4401704,0.4550999,-0.1078,0.1039069,0.9887277,0.02449209,-0.4304727,0.9022713,0.4317711,-0.1265347,5.365486,-0.05822016,0.3581152,0.4246872,-0.0287479,0.07106163,0.0003628316,0.9970576,0
12/6/2018 12:48:14 PM,476,00:00:00.9115631,476,60.38984,30,-0.08466922,0.440373,0.4641729,-0.02130517,0.4401491,0.4551758,-0.1071919,0.1029094,0.9888982,0.02471079,-0.4303859,0.9023067,0.4276057,-0.1276264,5.386504,-0.05823825,0.3580916,0.4247373,-0.02884701,0.07048594,0.0002849092,0.9970955,0
12/6/2018 12:48:14 PM,491,00:00:00.9275205,491,60.38984,30,-0.08470578,0.4401627,0.4640143,-0.02133142,0.4398858,0.4550916,-0.1070246,0.1021416,0.9889959,0.02520314,-0.4300765,0.9024406,0.425362,-0.1305087,5.408414,-0.05829378,0.3578479,0.4246357,-0.02897698,0.06991297,-0.0001379122,0.9971322,0
12/6/2018 12:48:14 PM,508,00:00:00.9444753,508,60.38984,30,-0.08466763,0.4400408,0.4639229,-0.02128524,0.4396578,0.4550614,-0.1074631,0.1015927,0.9890049,0.02549837,-0.4295267,0.9026941,0.4232141,-0.1331178,5.429684,-0.05835325,0.3576751,0.4245852,-0.02901272,0.06945579,-0.0009794063,0.9971626,0
12/6/2018 12:48:14 PM,525,00:00:00.9614296,525,60.38984,30,-0.08449925,0.4400866,0.463939,-0.02111236,0.4395584,0.4551172,-0.1081237,0.1009212,0.9890016,-0.08488647,0.1421994,0.9861915,0.4205658,-0.1344651,5.453165,-0.05834646,0.3576526,0.4246367,-0.0290494,0.06917677,-0.002122981,0.9971792,0
12/6/2018 12:48:14 PM,542,00:00:00.9783840,542,60.38984,30,-0.08451124,0.440194,0.4637127,-0.02112027,0.4395223,0.45493,-0.1083518,0.1008021,0.9889888,-0.08493184,0.1427362,0.98611,0.1601705,1.380221,5.619245,-0.05851864,0.3576938,0.4244432,-0.0290725,0.06890203,-0.003253671,0.9971944,0
12/6/2018 12:48:14 PM,558,00:00:00.9943414,558,60.38984,30,-0.08443878,0.4401971,0.4635554,-0.02104291,0.4394041,0.4548183,-0.1009102,0.1279289,0.9866364,-0.09963139,0.1522062,0.9833142,0.1587043,1.384772,5.646531,-0.05857784,0.3576542,0.4242885,-0.02890703,0.06857103,-0.004223974,0.9972184,0
12/6/2018 12:48:14 PM,574,00:00:01.0103006,574,60.38984,30,-0.08448882,0.4401979,0.4637397,-0.02108689,0.439272,0.4550599,-0.1005067,0.1287513,0.9865706,-0.1029634,0.1557467,0.9824162,0.1380259,1.48911,5.683967,-0.05877038,0.3576164,0.4244605,-0.02861549,0.06814999,-0.005298367,0.9972506,0
12/6/2018 12:48:14 PM,591,00:00:01.0272550,591,60.38984,30,-0.08430443,0.4402814,0.463659,-0.02089623,0.4392356,0.4550388,-0.1023833,0.13427,0.9856415,-0.107347,0.1612032,0.9810658,0.1262895,1.514972,5.717291,-0.058708,0.3576608,0.4243823,-0.028416,0.06770731,-0.006263343,0.9972808,0
12/6/2018 12:48:14 PM,607,00:00:01.0432127,607,60.38984,30,-0.08410397,0.4403757,0.4635852,-0.02069046,0.4392619,0.4550128,-0.1030914,0.13654,0.9852558,-0.1071837,0.1642209,0.9805831,0.1100544,1.543937,5.755968,-0.05856788,0.3577325,0.4243168,-0.02830997,0.06734632,-0.00681276,0.9973047,0
12/6/2018 12:48:14 PM,624,00:00:01.0601667,624,60.38984,30,-0.08431675,0.4408191,0.4633779,-0.02090115,0.439695,0.4548223,-0.1086913,0.1414938,0.9839541,-0.1110155,0.1704288,0.9790963,0.1079768,1.564767,5.785411,-0.05878487,0.3581758,0.424107,-0.02824684,0.06721642,-0.006901281,0.9973146,0
12/6/2018 12:48:14 PM,641,00:00:01.0771258,641,60.38984,30,-0.08424625,0.4407116,0.4636035,-0.02083305,0.4395898,0.4550298,-0.1085068,0.1424009,0.9838436,-0.110081,0.1705978,0.9791723,0.08466899,1.604411,5.830598,-0.05872567,0.3580796,0.4243013,-0.02810226,0.06735707,-0.006889346,0.9973093,0
12/6/2018 12:48:14 PM,657,00:00:01.0930788,657,60.38984,30,-0.0839972,0.4408571,0.4630967,-0.02059075,0.4397264,0.4544745,-0.1082425,0.1472264,0.9831622,-0.1107807,0.1716397,0.9789114,0.09401828,1.620543,5.856521,-0.05852276,0.3582363,0.4237413,-0.02789353,0.06773924,-0.006963313,0.9972888,0
12/6/2018 12:48:14 PM,674,00:00:01.1100336,674,60.38984,30,-0.08393524,0.4410689,0.4629926,-0.02053602,0.4399266,0.4543188,-0.108685,0.147932,0.9830075,-0.1112884,0.1719475,0.9787998,0.09718284,1.631872,5.885094,-0.05851236,0.3584586,0.4235818,-0.02767755,0.06814561,-0.007057636,0.9972665,0
12/6/2018 12:48:14 PM,691,00:00:01.1269876,691,60.38984,30,-0.08373009,0.4410086,0.4631196,-0.02033935,0.4398735,0.454383,-0.1096477,0.1483665,0.9828351,-0.1117266,0.171725,0.9787889,0.09814134,1.640716,5.917773,-0.05834083,0.3584146,0.4236529,-0.02749683,0.06863631,-0.007000181,0.9972382,0
12/6/2018 12:48:14 PM,707,00:00:01.1429530,707,60.38984,30,-0.08352485,0.4405782,0.4632561,-0.02014286,0.4394735,0.4544524,-0.1106747,0.1486885,0.9826713,-0.1128707,0.1718699,0.9786322,0.1007577,1.644312,5.948154,-0.05814212,0.358011,0.4237292,-0.02731266,0.06915625,-0.006760444,0.997209,0
12/6/2018 12:48:14 PM,724,00:00:01.1599001,724,60.38984,30,-0.08332508,0.4405719,0.4632609,-0.01995307,0.4395095,0.4543806,-0.1127131,0.1487042,0.9824372,-0.1140287,0.1721721,0.9784448,0.1039757,1.650446,5.978848,-0.05793941,0.3580359,0.4236708,-0.02714067,0.0697485,-0.006425378,0.9971746,0
12/6/2018 12:48:14 PM,740,00:00:01.1758636,740,60.38984,30,-0.08319046,0.4409227,0.4630769,-0.01983047,0.4399105,0.4541054,-0.1138342,0.1487614,0.9822993,-0.1150539,0.172721,0.9782281,0.1003975,1.660752,6.017113,-0.05779847,0.3584136,0.4234348,-0.02707793,0.07045507,-0.006017217,0.9971293,0
12/6/2018 12:48:14 PM,757,00:00:01.1928202,757,60.38984,30,-0.08307905,0.4412536,0.4629155,-0.01973113,0.44029,0.4538539,-0.1151937,0.1487599,0.982141,-0.1163693,0.1723021,0.9781463,0.1012173,1.668573,6.051104,-0.05767958,0.3587622,0.4232415,-0.02713519,0.07115382,-0.005613558,0.9970804,0
12/6/2018 12:48:14 PM,774,00:00:01.2097669,774,60.38984,30,-0.08297731,0.4414821,0.4628083,-0.01964194,0.4405673,0.4536543,-0.116312,0.1534453,0.981288,-0.1177606,0.1719951,0.9780338,0.1054838,1.678798,6.085677,-0.05756731,0.3589947,0.4231325,-0.02738329,0.07187129,-0.005194237,0.9970244,0
12/6/2018 12:48:14 PM,790,00:00:01.2257290,790,60.38984,30,-0.08297522,0.4417391,0.4626762,-0.0196509,0.4408799,0.4534408,-0.1046475,0.1772942,0.9785784,-0.1193719,0.171552,0.9779163,0.103784,1.717245,6.125488,-0.05753562,0.359248,0.4230274,-0.02778373,0.07250199,-0.004713055,0.9969701,0
12/6/2018 12:48:14 PM,807,00:00:01.2426801,807,60.38984,30,-0.08300187,0.4419448,0.4624908,-0.01968824,0.4411561,0.4531761,-0.06089961,-0.1686064,0.9838004,-0.1165878,0.1962108,0.973606,0.1684312,1.65025,6.114446,-0.05750819,0.3594457,0.4228931,-0.02833609,0.0731127,-0.004102372,0.9969127,0
12/6/2018 12:48:14 PM,824,00:00:01.2596465,824,60.38984,30,-0.08315801,0.4418249,0.4624444,-0.01985322,0.4411154,0.4530635,0.01533874,-0.2251544,0.9742024,-0.04965738,-0.1938846,0.9797667,0.7922438,-0.2797142,5.679571,-0.05758955,0.3593181,0.422911,-0.02894153,0.07361822,-0.003422892,0.9968606,0
12/6/2018 12:48:14 PM,840,00:00:01.2758293,840,60.38984,30,-0.08329863,0.4419197,0.4623024,-0.02000124,0.4413182,0.4528642,0.01471792,-0.2259867,0.9740192,-0.04567908,-0.1483499,0.9878794,0.6435449,-0.3889,5.826659,-0.05761177,0.3594163,0.4228389,-0.02957654,0.07404625,-0.002517158,0.996813,0
