StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 3:58:03 PM,482,00:00:00,482,60.39197,90,0.07335503,0.05101274,-0.5982484,0.1369726,0.04785727,-0.6044815,-0.0006983624,-0.001222533,0.999999,-0.1960555,-0.3735268,0.9066642,0.1237648,0.6363758,5,0.09933995,-0.0385671,-0.6162549,-0.1458409,0.05185243,-0.017301,0.9877968,0
12/6/2018 3:58:03 PM,499,00:00:00.0169522,499,60.39197,90,0.07336085,0.05090778,-0.5973156,0.1369775,0.04776362,-0.6035638,-0.0008000336,-0.001022275,0.9999992,-0.1960689,-0.373525,0.906662,0.1244642,0.6363742,5,0.09935473,-0.03866218,-0.6153584,-0.1456786,0.05195332,-0.01720491,0.9878171,0
12/6/2018 3:58:03 PM,516,00:00:00.0339055,516,60.39197,90,0.07337254,0.05086876,-0.597047,0.1369893,0.04773216,-0.6032979,-0.0007498165,-0.0009651993,0.9999993,-0.1960723,-0.3734683,0.9066846,0.1225665,0.6331314,4.998498,0.09937562,-0.03869683,-0.6150981,-0.1456413,0.05196555,-0.01714517,0.987823,0
12/6/2018 3:58:03 PM,532,00:00:00.0507005,532,60.39197,90,0.07333605,0.05084204,-0.5965695,0.1369539,0.04772239,-0.6028172,-0.0005543269,-0.001020114,0.9999993,-0.1958767,-0.3734286,0.9067433,0.1205716,0.6305382,5.00047,0.09936382,-0.03871642,-0.6146204,-0.1456412,0.05192112,-0.01701749,0.9878275,0
12/6/2018 3:58:03 PM,548,00:00:00.0666590,548,60.39197,90,0.07335041,0.05079752,-0.5961586,0.1369699,0.04769093,-0.6023965,-0.0003289155,-0.001221244,0.9999992,-0.1955717,-0.37364,0.9067221,0.1191065,0.6286325,5.006087,0.09940024,-0.03875732,-0.6141957,-0.1457005,0.0518304,-0.01692456,0.9878252,0
12/6/2018 3:58:03 PM,565,00:00:00.0836152,565,60.39197,90,0.07337591,0.050806,-0.5961595,0.1369971,0.0477088,-0.602385,-7.467021E-05,-0.001450101,0.999999,-0.1953311,-0.3732472,0.9069357,0.11794,0.6266673,5.01472,0.09944411,-0.03874827,-0.6141728,-0.145808,0.05172576,-0.0168603,0.9878159,0
12/6/2018 3:58:03 PM,582,00:00:00.1005677,582,60.39197,90,0.07336666,0.05076772,-0.5957411,0.1369894,0.04767391,-0.6019518,0.0001014478,-0.001649688,0.9999986,-0.1949609,-0.3733215,0.9069847,0.1164891,0.6267518,5.027524,0.09944567,-0.03878877,-0.6137277,-0.1459237,0.05160878,-0.01684488,0.9878052,0
12/6/2018 3:58:03 PM,598,00:00:00.1165284,598,60.39197,90,0.07337955,0.05074414,-0.5953202,0.1370035,0.04765209,-0.6015202,0.0002216711,-0.001759142,0.9999985,-0.194445,-0.3727904,0.9073139,0.115868,0.6252198,5.043974,0.09946569,-0.03881476,-0.6132846,-0.1460235,0.05152478,-0.0168383,0.9877949,0
12/6/2018 3:58:03 PM,615,00:00:00.1334893,615,60.39197,90,0.07341028,0.05069894,-0.5952415,0.1370345,0.04760721,-0.6014383,0.0002243384,-0.001633774,0.9999986,-0.1941338,-0.3724878,0.9075047,0.1156529,0.6260308,5.062858,0.09949774,-0.03885978,-0.6132048,-0.1460218,0.05149999,-0.01683944,0.9877965,0
12/6/2018 3:58:03 PM,632,00:00:00.1498347,632,60.39197,90,0.0734401,0.05066843,-0.5950037,0.137064,0.04757285,-0.6012017,0.0001443336,-0.001357415,0.9999991,-0.1928932,-0.3716897,0.9080964,0.1151064,0.6255777,5.086731,0.09952035,-0.03888903,-0.6129837,-0.1459289,0.05151227,-0.0168728,0.987809,0
12/6/2018 3:58:03 PM,648,00:00:00.1657895,648,60.39197,90,0.07344201,0.05061188,-0.5946742,0.1370654,0.04751302,-0.6008762,0.0001126386,-0.0009736593,0.9999995,-0.192817,-0.3721869,0.9079089,0.1176086,0.6268631,5.112103,0.09951405,-0.03894207,-0.6126837,-0.145772,0.05154403,-0.01690188,0.98783,0
12/6/2018 3:58:03 PM,664,00:00:00.1827450,664,60.39197,90,0.07343297,0.05056462,-0.5943244,0.1370565,0.0474691,-0.6005263,0.0001810204,-0.0006456751,0.9999998,-0.1923735,-0.3755683,0.9066096,0.115934,0.6243041,5.142031,0.09950698,-0.0389826,-0.6123643,-0.1456016,0.05153736,-0.01688493,0.9878558,0
12/6/2018 3:58:03 PM,681,00:00:00.1996994,681,60.39197,90,0.07342131,0.05047664,-0.5940481,0.1370456,0.04738649,-0.6002453,0.0002989788,-0.0003828766,0.9999999,-0.1908788,-0.3799615,0.9050937,0.1144738,0.6127598,5.177875,0.09950193,-0.03906381,-0.6121122,-0.1454564,0.05149139,-0.01685637,0.9878801,0
12/6/2018 3:58:03 PM,697,00:00:00.2156556,697,60.39197,90,0.07342269,0.05044834,-0.5938429,0.1370476,0.04735716,-0.6000322,0.0003984596,-0.0002204567,0.9999999,-0.1894548,-0.3772641,0.9065201,0.1160591,0.5983865,5.217127,0.09950232,-0.03908899,-0.6119238,-0.1453417,0.05142967,-0.01687915,0.9878998,0
12/6/2018 3:58:03 PM,714,00:00:00.2326119,714,60.39197,90,0.07343212,0.0504723,-0.5939296,0.1370576,0.04737801,-0.6001126,0.0004718035,-0.0002312787,0.9999999,-0.1890087,-0.3768582,0.906782,0.1193657,0.6083313,5.257431,0.09950855,-0.03906507,-0.6120149,-0.1453004,0.05138336,-0.01691261,0.9879076,0
12/6/2018 3:58:03 PM,731,00:00:00.2490812,731,60.36371,90,0.07344418,0.05045886,-0.5941013,0.1370701,0.04736305,-0.6002787,0.0005346422,-0.0002670715,0.9999998,-0.1875707,-0.3750446,0.9078319,0.1188809,0.6112232,5.306086,0.09952049,-0.03907998,-0.6121795,-0.1453262,0.05134232,-0.01692931,0.9879057,0
12/6/2018 3:58:03 PM,747,00:00:00.2650386,747,60.36371,90,0.0734707,0.05042835,-0.5944892,0.1370971,0.04733965,-0.6006649,0.0005809999,-0.000185014,0.9999998,-0.1861802,-0.3715537,0.909552,0.1222808,0.6189923,5.358024,0.09955736,-0.03910735,-0.612568,-0.1453213,0.05132118,-0.01687649,0.9879084,0
12/6/2018 3:58:03 PM,764,00:00:00.2819930,764,60.36371,90,0.07347368,0.05041594,-0.5947154,0.1371006,0.04734049,-0.6008925,0.0006033966,-0.0001356722,0.9999998,-0.1843726,-0.3671994,0.911686,0.1262497,0.6327279,5.411014,0.09957778,-0.0391127,-0.6128041,-0.1452749,0.05131562,-0.01677475,0.9879173,0
12/6/2018 3:58:03 PM,781,00:00:00.2989484,781,60.36371,90,0.07348095,0.05043212,-0.595072,0.1371082,0.04737108,-0.6012531,0.0005720592,-0.0001389542,0.9999998,-0.1839497,-0.3658822,0.9123008,0.1321284,0.6503882,5.467584,0.09960373,-0.03908972,-0.6131673,-0.1452531,0.05132985,-0.01665981,0.9879217,0
12/6/2018 3:58:03 PM,797,00:00:00.3149043,797,60.36371,90,0.07348864,0.05040572,-0.5952554,0.1371156,0.04735137,-0.6014426,0.0004852446,-0.0001186475,0.9999999,-0.1830961,-0.3656738,0.912556,0.1326329,0.6581181,5.535635,0.09961905,-0.03911324,-0.613354,-0.1452524,0.05136956,-0.01660104,0.9879207,0
12/6/2018 3:58:03 PM,814,00:00:00.3318602,814,60.36371,90,0.07351956,0.05035416,-0.5953518,0.1371459,0.04729917,-0.6015449,0.0003623092,-8.059345E-05,0.9999999,-0.1822828,-0.3659188,0.9126207,0.1343869,0.6621305,5.604366,0.09964706,-0.03916436,-0.6134567,-0.1452306,0.05141527,-0.01660051,0.9879215,0
12/6/2018 3:58:03 PM,830,00:00:00.3478172,830,60.36371,90,0.07354864,0.05031956,-0.5955729,0.137174,0.0472598,-0.601774,0.0001573573,-8.806271E-05,1,-0.1808278,-0.3652249,0.9131879,0.1359832,0.6654094,5.683503,0.09966698,-0.03920064,-0.6136827,-0.1452206,0.05148308,-0.01662887,0.987919,0
12/6/2018 3:58:03 PM,846,00:00:00.3647719,846,60.36371,90,0.07356884,0.05030792,-0.5955877,0.1371927,0.04723965,-0.6017995,-9.621743E-05,-0.0001704592,1,-0.1804891,-0.3653823,0.9131919,0.1403623,0.672636,5.762211,0.0996724,-0.03921621,-0.6136994,-0.1452325,0.05157596,-0.01668198,0.9879115,0
12/6/2018 3:58:03 PM,863,00:00:00.3817296,863,60.36371,90,0.07358449,0.05033687,-0.5958896,0.1372064,0.04725611,-0.6021153,-0.0003456794,-0.0003376848,0.9999999,-0.1806815,-0.3655124,0.9131019,0.1406204,0.6775913,5.85521,0.09966736,-0.03919404,-0.6139976,-0.1452822,0.05169897,-0.01676027,0.9878964,0
12/6/2018 3:58:03 PM,879,00:00:00.3976837,879,60.36371,90,0.07358775,0.05036556,-0.5959124,0.1372077,0.04726851,-0.6021502,-0.0005372649,-0.0006391448,0.9999996,-0.1805002,-0.3660208,0.912934,0.1387097,0.6835769,5.957242,0.09964616,-0.03917575,-0.6140043,-0.1453962,0.05181342,-0.01686667,0.9878719,0
12/6/2018 3:58:03 PM,896,00:00:00.4146384,896,60.36371,90,0.07358981,0.05044879,-0.5962007,0.1372086,0.04733834,-0.6024441,-0.0005842187,-0.001039161,0.9999993,-0.1797419,-0.3664729,0.9129022,0.1376408,0.6886734,6.060307,0.0996304,-0.03910327,-0.6142648,-0.1455602,0.05187547,-0.01695559,0.9878429,0
12/6/2018 3:58:03 PM,913,00:00:00.4315935,913,60.36371,90,0.07358738,0.05047587,-0.5963167,0.1372059,0.04735782,-0.6025587,-0.0005236898,-0.001450772,0.9999988,-0.1790583,-0.3659452,0.9132482,0.1383273,0.6951541,6.177001,0.09962109,-0.03908594,-0.6143425,-0.1457699,0.05187641,-0.01700502,0.9878111,0
12/6/2018 3:58:03 PM,929,00:00:00.4475505,929,60.36371,90,0.07357006,0.0504951,-0.5964018,0.137189,0.04737586,-0.6026385,-0.0004854233,-0.00161147,0.9999986,-0.1787849,-0.3652437,0.9135826,0.138787,0.7057207,6.303254,0.0996066,-0.03907312,-0.6143916,-0.145959,0.05184029,-0.01701036,0.987785,0
12/6/2018 3:58:03 PM,946,00:00:00.4645057,946,60.36371,90,0.07356323,0.05050773,-0.5963833,0.1371826,0.04738858,-0.6026159,-0.0004261312,-0.001778532,0.9999983,-0.178598,-0.3638369,0.9141802,0.1385812,0.7181584,6.431915,0.09960265,-0.03906356,-0.6143537,-0.1460584,0.05180995,-0.01700908,0.9877719,0
12/6/2018 3:58:03 PM,962,00:00:00.4804630,962,60.36371,90,0.0735801,0.05045836,-0.5965332,0.1371996,0.04734192,-0.6027665,-0.0004457115,-0.001771424,0.9999983,-0.1794076,-0.3624116,0.9145878,0.1468686,0.7447232,6.453176,0.09962356,-0.03911267,-0.614499,-0.1460869,0.05181313,-0.01698577,0.987768,0
12/6/2018 3:58:03 PM,979,00:00:00.4974181,979,60.36371,90,0.07356984,0.05041328,-0.5964258,0.1371888,0.04729755,-0.6026647,-0.0005610471,-0.001576139,0.9999986,-0.1794363,-0.3613836,0.9149888,0.1598008,0.7697353,6.426706,0.09961166,-0.0391554,-0.6144056,-0.1460217,0.05185469,-0.01697729,0.9877756,0
12/6/2018 3:58:03 PM,996,00:00:00.5143721,996,60.36371,90,0.07356404,0.05039541,-0.5963301,0.137182,0.04727786,-0.6025783,-0.0007260488,-0.001406094,0.9999987,-0.1795687,-0.3611311,0.9150625,0.1727017,0.7964406,6.40844,0.09959931,-0.03917133,-0.6143291,-0.1459359,0.05192737,-0.01698527,0.9877843,0
12/6/2018 3:58:04 PM,13,00:00:00.5313287,13,60.36371,90,0.07352996,0.05039913,-0.5961514,0.1371465,0.04727732,-0.6024113,-0.0009284227,-0.001424813,0.9999986,-0.1786816,-0.3615511,0.9150704,0.1902497,0.8268634,6.405287,0.0995551,-0.03916773,-0.6141645,-0.1458833,0.05202171,-0.01700772,0.9877867,0
12/6/2018 3:58:04 PM,29,00:00:00.5472846,29,60.36371,90,0.07347637,0.05048129,-0.5959833,0.1370923,0.04735136,-0.6022459,-0.0009316414,-0.001570924,0.9999983,-0.1785598,-0.3625016,0.914718,0.203837,0.8444201,6.40912,0.09949153,-0.03909325,-0.6139725,-0.1460206,0.05205518,-0.01706018,0.9877638,0
12/6/2018 3:58:04 PM,45,00:00:00.5632420,45,60.36371,90,0.07350066,0.05048867,-0.5962796,0.1371167,0.04735752,-0.6025406,-0.0008632,-0.002102932,0.9999974,-0.1775929,-0.3661103,0.9134682,0.2183454,0.8658208,6.423538,0.09951663,-0.03909037,-0.6142452,-0.1461492,0.05204561,-0.01706485,0.9877452,0
12/6/2018 3:58:04 PM,62,00:00:00.5801964,62,60.36371,90,0.07350022,0.05052106,-0.5966424,0.137117,0.04738978,-0.6028956,-0.0007387893,-0.002640595,0.9999962,-0.1766266,-0.369386,0.9123361,0.2328161,0.8847036,6.447441,0.09952274,-0.03906682,-0.6145544,-0.1464318,0.05199018,-0.01705982,0.9877063,0
12/6/2018 3:58:04 PM,79,00:00:00.5971511,79,60.36371,90,0.07351835,0.05057541,-0.5967737,0.1371358,0.04744706,-0.6030211,-0.0006540758,-0.003179965,0.9999948,-0.1765386,-0.3697782,0.9121942,0.2498548,0.9087672,6.484344,0.09955084,-0.03901942,-0.6146364,-0.1466962,0.05194619,-0.01702989,0.9876699,0
12/6/2018 3:58:04 PM,96,00:00:00.6141062,96,60.36371,90,0.07350039,0.05055857,-0.5965949,0.1371183,0.04743677,-0.6028417,-0.0006358812,-0.003430205,0.9999939,-0.177089,-0.3705102,0.9117904,0.2476522,0.8972334,6.383361,0.09954531,-0.03903951,-0.614423,-0.1468919,0.05193777,-0.01696964,0.9876423,0
12/6/2018 3:58:04 PM,112,00:00:00.6300636,112,60.36371,90,0.07350758,0.05053179,-0.5965917,0.1371252,0.04741677,-0.6028442,-0.0007293717,-0.003288927,0.9999943,-0.1772971,-0.3704704,0.9117661,0.2418973,0.8754889,6.25235,0.09956097,-0.03906441,-0.6144171,-0.1469242,0.05197415,-0.01690884,0.9876366,0
12/6/2018 3:58:04 PM,129,00:00:00.6470176,129,60.36371,90,0.07350582,0.05053281,-0.5964804,0.1371225,0.04742046,-0.6027434,-0.0009331314,-0.002879794,0.9999954,-0.1778657,-0.3705527,0.9116219,0.2361034,0.8562586,6.137331,0.09955835,-0.0390591,-0.6143285,-0.146823,0.05205131,-0.01688137,0.9876481,0
12/6/2018 3:58:04 PM,145,00:00:00.6629750,145,60.36371,90,0.07349259,0.05054777,-0.5961952,0.1371077,0.04743292,-0.6024734,-0.001185574,-0.002341069,0.9999965,-0.178308,-0.3702908,0.911642,0.2307997,0.8380221,6.024122,0.09953432,-0.03903943,-0.6140827,-0.1466374,0.05216925,-0.01689307,0.9876692,0
12/6/2018 3:58:04 PM,162,00:00:00.6799294,162,60.36371,90,0.07347316,0.05054939,-0.5958345,0.1370867,0.04743393,-0.6021285,-0.001374268,-0.001818758,0.9999974,-0.1810042,-0.3711337,0.9107674,0.227094,0.8231924,5.931539,0.09950595,-0.03903103,-0.6137689,-0.1464116,0.05228858,-0.01689166,0.9876965,0
12/6/2018 3:58:04 PM,178,00:00:00.6958871,178,60.36371,90,0.07343125,0.05059539,-0.5957385,0.1370438,0.0474826,-0.6020433,-0.00143204,-0.001471231,0.9999979,-0.1810202,-0.3710083,0.9108153,0.2155863,0.8026574,5.829664,0.09946155,-0.03897778,-0.6137127,-0.1462155,0.05236571,-0.0168691,0.9877218,0
12/6/2018 3:58:04 PM,195,00:00:00.7128418,195,60.36371,90,0.07337996,0.05060514,-0.595679,0.1369926,0.04749597,-0.6019846,-0.001301073,-0.001268019,0.9999984,-0.1810461,-0.371146,0.9107541,0.2118182,0.7888045,5.744383,0.09941316,-0.03896272,-0.6136755,-0.1460934,0.05236528,-0.0168467,0.9877402,0
12/6/2018 3:58:04 PM,212,00:00:00.7297969,212,60.36371,90,0.07332528,0.05061313,-0.5956736,0.1369393,0.04750807,-0.6019675,-0.001027814,-0.001279858,0.9999987,-0.1819396,-0.3718143,0.9103033,0.2074494,0.7748091,5.660051,0.09936696,-0.03895182,-0.6136723,-0.146054,0.05226871,-0.01683032,0.9877515,0
12/6/2018 3:58:04 PM,227,00:00:00.7457539,227,60.36371,90,0.07329429,0.05065995,-0.5955521,0.1369101,0.04755382,-0.601828,-0.0007269727,-0.00143907,0.9999987,-0.182803,-0.3720967,0.9100149,0.1982545,0.7595375,5.579837,0.09934041,-0.03890717,-0.6135335,-0.1461069,0.05213184,-0.01685629,0.9877505,0
12/6/2018 3:58:04 PM,244,00:00:00.7627087,244,60.32338,90,0.07330421,0.05068853,-0.5957204,0.1369219,0.04757869,-0.6019748,-0.000414091,-0.001707602,0.9999985,-0.1829804,-0.372688,0.9097373,0.1943252,0.7494358,5.512079,0.09935289,-0.0388835,-0.6136736,-0.1462118,0.05197193,-0.01690388,0.9877425,0
12/6/2018 3:58:04 PM,261,00:00:00.7796642,261,60.32338,90,0.0733685,0.05068736,-0.5961519,0.136988,0.0475746,-0.6023868,-0.0001837027,-0.002014851,0.999998,-0.1834045,-0.3725358,0.9097142,0.190205,0.7375954,5.445599,0.09942117,-0.03889083,-0.6140686,-0.1463684,0.05182546,-0.01694078,0.9877264,0
12/6/2018 3:58:04 PM,277,00:00:00.7956208,277,60.32338,90,0.07344185,0.05068091,-0.5963953,0.1370624,0.04756615,-0.6026179,-8.517558E-05,-0.002299957,0.9999974,-0.1832094,-0.3720086,0.9099692,0.1860968,0.7286612,5.384513,0.09949762,-0.03890288,-0.6142794,-0.1465209,0.05173501,-0.01696226,0.9877082,0
12/6/2018 3:58:04 PM,294,00:00:00.8125766,294,60.32338,90,0.07352966,0.05067472,-0.5967803,0.1371505,0.04755728,-0.6029994,-0.0001239039,-0.002737796,0.9999962,-0.1834827,-0.3715741,0.9100917,0.184572,0.7223818,5.332502,0.09958528,-0.03891534,-0.6146332,-0.1466869,0.05171419,-0.01697837,0.9876844,0
12/6/2018 3:58:04 PM,310,00:00:00.8285329,310,60.32338,90,0.07358535,0.05069257,-0.5968041,0.1372055,0.0475671,-0.6030257,-0.0002526358,-0.003018964,0.9999954,-0.185471,-0.3724653,0.909324,0.1817656,0.715662,5.281526,0.09963202,-0.0389067,-0.6146238,-0.1468765,0.05174561,-0.01702781,0.9876537,0
12/6/2018 3:58:04 PM,327,00:00:00.8454877,327,60.32338,90,0.07365382,0.05070119,-0.5969186,0.1372724,0.04755505,-0.6031455,-0.0004625647,-0.003208914,0.9999948,-0.1854581,-0.3731216,0.9090575,0.1741673,0.7059661,5.236445,0.09967232,-0.03891121,-0.6147134,-0.147021,0.05181352,-0.01717406,0.9876261,0
12/6/2018 3:58:04 PM,343,00:00:00.8614447,343,60.32338,90,0.07370988,0.05067246,-0.5969067,0.1373267,0.04750397,-0.6031407,-0.0006458799,-0.003166717,0.9999948,-0.1873589,-0.3750567,0.9078706,0.1721979,0.6965483,5.194724,0.09969635,-0.03895187,-0.6146882,-0.1471041,0.05189636,-0.01733448,0.9876066,0
12/6/2018 3:58:04 PM,360,00:00:00.8783994,360,60.32338,90,0.07371991,0.05066139,-0.596577,0.1373352,0.04748093,-0.60282,-0.0008110305,-0.002814299,0.9999957,-0.1866649,-0.3745288,0.9082315,0.1647517,0.6831746,5.158151,0.09968616,-0.03896616,-0.6143719,-0.147046,0.05197867,-0.01741988,0.9876094,0
12/6/2018 3:58:04 PM,377,00:00:00.8953545,377,60.32338,90,0.07371421,0.05065482,-0.5965953,0.1373285,0.04747177,-0.6028476,-0.0009382575,-0.002246759,0.9999971,-0.189471,-0.3748547,0.9075157,0.1651322,0.6772668,5.125277,0.09967168,-0.03896893,-0.6144221,-0.146888,0.05205096,-0.01743763,0.9876288,0
12/6/2018 3:58:04 PM,394,00:00:00.9123089,394,60.32338,90,0.07368736,0.05067179,-0.5964674,0.137301,0.04749197,-0.602728,-0.0009827975,-0.001696881,0.9999981,-0.190674,-0.3747661,0.9073003,0.1553668,0.6691035,5.094647,0.09964343,-0.03894368,-0.6143378,-0.1466641,0.05210777,-0.01741496,0.9876595,0
12/6/2018 3:58:04 PM,410,00:00:00.9282663,410,60.32338,90,0.07368668,0.05065243,-0.5965852,0.1373003,0.04748308,-0.6028507,-0.0009230283,-0.001170452,0.9999989,-0.1915347,-0.3747339,0.9071323,0.1502123,0.6622319,5.069049,0.09965194,-0.03895076,-0.6145036,-0.1464099,0.05213029,-0.0173416,0.9876973,0
12/6/2018 3:58:04 PM,426,00:00:00.9442240,426,60.32338,90,0.07361265,0.05067469,-0.5963168,0.137227,0.04751975,-0.6025828,-0.000742902,-0.0008419842,0.9999994,-0.1915725,-0.3739259,0.9074576,0.1459985,0.6565295,5.048732,0.09959486,-0.0389163,-0.6142718,-0.1462117,0.05211294,-0.01723997,0.9877293,0
12/6/2018 3:58:04 PM,443,00:00:00.9611795,443,60.32338,90,0.07356548,0.05070537,-0.5964645,0.1371815,0.04757156,-0.6027236,-0.0005043478,-0.0007513213,0.9999996,-0.1911356,-0.3735415,0.907708,0.1440321,0.6537402,5.03211,0.09957708,-0.0388725,-0.6144423,-0.1460746,0.05203288,-0.01709136,0.9877564,0
12/6/2018 3:58:04 PM,460,00:00:00.9781328,460,60.32338,90,0.07355328,0.05074267,-0.5966647,0.1371713,0.04762815,-0.6029137,-0.0002627985,-0.000891013,0.9999996,-0.1911999,-0.3712249,0.9086444,0.1432735,0.6505784,5.018185,0.09959458,-0.03882673,-0.6146417,-0.1460628,0.05193212,-0.01695431,0.9877658,0
12/6/2018 3:58:04 PM,476,00:00:00.9940901,476,60.32338,90,0.07355563,0.05072166,-0.5969583,0.1371752,0.04762084,-0.6031982,-0.0001537958,-0.001089352,0.9999994,-0.191015,-0.3714415,0.9085948,0.1416864,0.6540008,5.007886,0.09961994,-0.03884429,-0.6149192,-0.1461368,0.05184638,-0.01685471,0.9877611,0
12/6/2018 3:58:04 PM,493,00:00:01.0110452,493,60.32338,90,0.07360166,0.05068413,-0.5972024,0.1372219,0.04758763,-0.6034377,-0.0001856249,-0.00117619,0.9999993,-0.1899005,-0.368364,0.9100801,0.140586,0.6504217,5.001547,0.09967485,-0.038883,-0.6151445,-0.1462331,0.05180741,-0.01682154,0.9877495,0
12/6/2018 3:58:04 PM,509,00:00:01.0270022,509,60.32338,90,0.0736244,0.05068639,-0.5971359,0.1372441,0.0475847,-0.6033739,-0.000274794,-0.001194447,0.9999993,-0.1900016,-0.3684271,0.9100334,0.1430722,0.6567932,4.998274,0.09969002,-0.03888391,-0.6150731,-0.1462653,0.05183585,-0.01685684,0.9877425,0
12/6/2018 3:58:04 PM,526,00:00:01.0439573,526,60.32338,90,0.07363373,0.05066289,-0.5968356,0.1372517,0.04754962,-0.6030851,-0.0006753696,-0.001164775,0.9999991,-0.1903125,-0.3685423,0.9099218,0.1415335,0.6536009,4.998494,0.09968002,-0.03891253,-0.6147753,-0.1462743,0.05193851,-0.01693278,0.9877346,0
12/6/2018 3:58:04 PM,543,00:00:01.0609117,543,60.32338,90,0.07368468,0.05061142,-0.5967625,0.1373003,0.04748313,-0.6030285,-0.0008442156,-0.00110713,0.999999,-0.1922948,-0.364096,0.911294,0.1402388,0.651059,5.001941,0.09970477,-0.03896942,-0.6147132,-0.1462466,0.05208346,-0.01703173,0.9877293,0
12/6/2018 3:58:04 PM,559,00:00:01.0768691,559,60.32338,90,0.07372205,0.05059832,-0.5966292,0.1373354,0.04745794,-0.6029124,-0.001155726,-0.0009344912,0.9999989,-0.1956541,-0.3608373,0.911875,0.1264901,0.6695764,5.010332,0.09971926,-0.03898551,-0.6145982,-0.1461809,0.05222973,-0.01710909,0.98773,0
12/6/2018 3:58:04 PM,576,00:00:01.0938238,576,60.32338,90,0.07372823,0.05061048,-0.5965419,0.1373399,0.04746168,-0.6028376,-0.001430684,-0.0007845584,0.9999987,-0.1959161,-0.3603882,0.9119963,0.1234355,0.6707375,5.021036,0.09970896,-0.03897459,-0.6145285,-0.1461082,0.05233426,-0.01716399,0.9877343,0
12/6/2018 3:58:04 PM,592,00:00:01.1107786,592,60.32338,90,0.07375204,0.05058495,-0.5965396,0.1373624,0.04742252,-0.602842,-0.001504475,-0.0007768806,0.9999986,-0.1959141,-0.3603898,0.9119961,0.1219703,0.67012,5.035884,0.09971125,-0.03900491,-0.6145333,-0.1460788,0.05240226,-0.01726335,0.9877332,0
12/6/2018 3:58:04 PM,608,00:00:01.1267359,608,60.32338,90,0.07378432,0.05057925,-0.5965878,0.1373936,0.04740231,-0.6028937,-0.001590873,-0.000808013,0.9999985,-0.1995641,-0.3588634,0.9118066,0.1097358,0.6739405,5.056428,0.09972235,-0.03901703,-0.6145802,-0.1460891,0.05244646,-0.01737115,0.9877275,0
12/6/2018 3:58:04 PM,625,00:00:01.1436903,625,60.32338,90,0.07379559,0.05057528,-0.5967971,0.1374044,0.04739114,-0.6031044,-0.001623641,-0.0008535587,0.9999983,-0.1996664,-0.3589728,0.9117411,0.108008,0.6734555,5.077895,0.09972353,-0.03902484,-0.6147848,-0.1461157,0.0524661,-0.01742396,0.9877216,0
12/6/2018 3:58:04 PM,641,00:00:01.1596488,641,60.32338,90,0.07381,0.05055998,-0.5966716,0.1374186,0.04737661,-0.6029813,-0.001640717,-0.0008582936,0.9999983,-0.2007472,-0.3591686,0.9114267,0.106016,0.6730649,5.104625,0.09973866,-0.03904032,-0.6146575,-0.1461322,0.05248326,-0.01741443,0.9877184,0
12/6/2018 3:58:04 PM,659,00:00:01.1776009,659,60.32338,90,0.07381541,0.050529,-0.5964908,0.137424,0.04735448,-0.6028053,-0.001672844,-0.0007351792,0.9999983,-0.2017602,-0.3585951,0.9114287,0.1012847,0.6722795,5.134268,0.09975483,-0.03906704,-0.6144824,-0.1461153,0.05251034,-0.01734124,0.9877208,0
12/6/2018 3:58:04 PM,675,00:00:01.1935576,675,60.32338,90,0.07381189,0.05046609,-0.5964572,0.1374205,0.04730278,-0.6027771,-0.001692559,-0.0006249957,0.9999984,-0.2024277,-0.3589048,0.9111589,0.09631497,0.6739975,5.172189,0.09976435,-0.03912301,-0.6144645,-0.1460446,0.05253775,-0.01725213,0.9877313,0
12/6/2018 3:58:04 PM,691,00:00:01.2095149,691,60.32338,90,0.07380685,0.05044049,-0.5965822,0.1374153,0.04728466,-0.6029071,-0.001728217,-0.0004152904,0.9999985,-0.2026767,-0.3587627,0.9111595,0.09170479,0.6733381,5.210226,0.0997668,-0.03914249,-0.6146091,-0.1459497,0.05256717,-0.0171935,0.9877448,0
12/6/2018 3:58:04 PM,708,00:00:01.2264697,708,60.32338,90,0.07379843,0.0504137,-0.5965194,0.1374066,0.04726069,-0.602849,-0.001797136,-0.0002638378,0.9999984,-0.2027458,-0.3586602,0.9111844,0.08979374,0.6745826,5.251515,0.09975948,-0.03916515,-0.6145653,-0.1458555,0.05259881,-0.01717124,0.9877574,0
12/6/2018 3:58:04 PM,724,00:00:01.2424270,724,60.32338,90,0.07382354,0.0503929,-0.5966176,0.137431,0.047237,-0.6029531,-0.00190809,-0.0001463489,0.9999982,-0.2028711,-0.3592819,0.9109116,0.08782971,0.6759753,5.299941,0.09977788,-0.03918521,-0.6146768,-0.1457936,0.05264602,-0.01719033,0.9877637,0
