StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 4:14:28 PM,450,00:00:20.5577963,450,60.35272,90,0.0608041,0.02942562,-0.5636808,0.1244779,0.02298603,-0.5632596,-0.03998978,0.1257322,0.9912579,-0.02317616,0.1625129,0.9864342,0.02753249,2.222672,6.689955,0.08427117,-0.05837581,-0.591325,-0.07347885,0.0004203363,-0.05047942,0.9960184,0
12/6/2018 4:14:28 PM,466,00:00:20.5737529,466,60.35272,90,0.06079556,0.02940987,-0.563677,0.1244698,0.02297414,-0.5632634,-0.04002986,0.12582,0.9912452,-0.02332173,0.162635,0.9864107,0.02938832,2.17734,6.539202,0.08426541,-0.05838389,-0.5913433,-0.0733694,0.0004717105,-0.05044498,0.9960281,0
12/6/2018 4:14:28 PM,483,00:00:20.5907055,483,60.35272,90,0.06071362,0.02946984,-0.5638157,0.1243886,0.02304081,-0.5634071,-0.04034475,0.1259109,0.9912208,-0.02348522,0.1628028,0.9863791,0.02866026,2.137259,6.405448,0.08419095,-0.05831831,-0.5914934,-0.07331505,0.0005038464,-0.05038963,0.9960349,0
12/6/2018 4:14:28 PM,499,00:00:20.6066632,499,60.35272,90,0.06069411,0.02942579,-0.5638114,0.1243696,0.02300198,-0.5634023,-0.03986657,0.1271433,0.9910828,-0.02335938,0.16303,0.9863446,0.02932985,2.097592,6.274483,0.0841791,-0.05835798,-0.5914965,-0.0732706,0.0004953995,-0.05034913,0.9960402,0
12/6/2018 4:14:28 PM,516,00:00:20.6236179,516,60.35272,90,0.06060033,0.02948273,-0.5634274,0.124276,0.02306113,-0.563014,-0.03932512,0.1278519,0.9910133,-0.02325102,0.1631793,0.9863224,0.03219955,2.067454,6.161517,0.08409067,-0.058297,-0.5911208,-0.07321102,0.0004570824,-0.05033424,0.9960454,0
12/6/2018 4:14:28 PM,533,00:00:20.6405723,533,60.35272,90,0.0605972,0.0294022,-0.5634133,0.1242725,0.0229774,-0.562991,-0.039884,0.1293305,0.9907991,-0.02311036,0.1633352,0.9862999,0.03473173,2.035043,6.0495,0.08408745,-0.05837458,-0.5911161,-0.07313319,0.0003862842,-0.05036442,0.9960496,0
12/6/2018 4:14:28 PM,549,00:00:20.6565297,549,60.35272,90,0.06060229,0.02936366,-0.5634021,0.1242769,0.02293324,-0.562967,-0.03972772,0.1301851,0.9906934,-0.02283229,0.1635423,0.9862721,0.0335308,2.007414,5.943158,0.08409094,-0.05841073,-0.5911138,-0.07304798,0.000284558,-0.05041587,0.9960533,0
12/6/2018 4:14:28 PM,566,00:00:20.6734855,566,60.35272,90,0.06060296,0.02934404,-0.5633495,0.1242772,0.02290981,-0.5629046,-0.0388255,0.131193,0.9905963,-0.02270178,0.1636327,0.9862601,0.03519112,1.982449,5.851833,0.08409093,-0.05842933,-0.591065,-0.0730005,0.0002077448,-0.05045131,0.996055,0
12/6/2018 4:14:28 PM,582,00:00:20.6894418,582,60.35272,90,0.06060254,0.02933504,-0.563239,0.1242765,0.02289932,-0.5627851,-0.03836025,0.1320952,0.9904945,-0.02274907,0.1636473,0.9862566,0.03878239,1.958234,5.762694,0.08409246,-0.05843768,-0.5909549,-0.07297546,0.0001380855,-0.05046805,0.996056,0
12/6/2018 4:14:28 PM,599,00:00:20.7063969,599,60.35272,90,0.06060253,0.02933344,-0.563203,0.1242765,0.0228986,-0.5627421,-0.03807416,0.1329447,0.9903919,-0.02293502,0.1637108,0.9862417,0.04028809,1.936808,5.683743,0.08409688,-0.05843822,-0.5909185,-0.07295934,8.10326E-05,-0.05046523,0.9960573,0
12/6/2018 4:14:28 PM,615,00:00:20.7223543,615,60.35272,90,0.06058817,0.02932359,-0.5630403,0.1242624,0.02289083,-0.562575,-0.03759444,0.1339404,0.990276,-0.02289877,0.1640679,0.9861832,0.04095444,1.915367,5.605439,0.08408749,-0.05844571,-0.5907592,-0.07292904,4.429459E-05,-0.05045139,0.9960603,0
12/6/2018 4:14:28 PM,632,00:00:20.7393079,632,60.35272,90,0.06056874,0.02929932,-0.5629818,0.1242434,0.02287165,-0.5625134,-0.03737278,0.1342536,0.990242,-0.02279565,0.1642148,0.9861612,0.0429633,1.897967,5.537841,0.08407693,-0.05846422,-0.5907114,-0.07285809,1.291883E-05,-0.05041343,0.9960674,0
12/6/2018 4:14:28 PM,649,00:00:20.7562630,649,60.35272,90,0.06054464,0.02929116,-0.5628773,0.1242198,0.02286886,-0.5624054,-0.0372996,0.1348139,0.9901686,-0.02272483,0.1642989,0.9861488,0.04406781,1.878082,5.470946,0.08406208,-0.0584675,-0.5906144,-0.07280484,-1.966126E-05,-0.05037346,0.9960733,0
12/6/2018 4:14:28 PM,665,00:00:20.7722200,665,60.35272,90,0.06050592,0.02925865,-0.5628501,0.1241821,0.02284624,-0.5623707,-0.03699839,0.1351747,0.9901308,-0.02267103,0.164388,0.9861352,0.04408489,1.860301,5.408926,0.08404063,-0.05849334,-0.5905937,-0.07274775,-8.6948E-05,-0.05030049,0.9960811,0
12/6/2018 4:14:28 PM,682,00:00:20.7891759,682,60.35272,90,0.06049982,0.02925255,-0.5627499,0.1241756,0.02283714,-0.5622653,-0.03728607,0.1362725,0.9899695,-0.02260609,0.164587,0.9861035,0.04523712,1.844369,5.355675,0.08403309,-0.05849695,-0.5905026,-0.07268119,-0.0001285705,-0.05032679,0.9960847,0
12/6/2018 4:14:28 PM,699,00:00:20.8061303,699,60.35272,90,0.06049154,0.02927015,-0.5626346,0.1241671,0.0228528,-0.5621495,-0.03818034,0.1371111,0.9898196,-0.02264959,0.1647552,0.9860744,0.04525273,1.831514,5.303358,0.08402287,-0.05847593,-0.5903997,-0.07260708,-0.0001352588,-0.05034228,0.9960893,0
12/6/2018 4:14:28 PM,714,00:00:20.8220884,714,60.35272,90,0.0604993,0.02927335,-0.5625629,0.1241753,0.02285979,-0.5620822,-0.03821233,0.1375749,0.989754,-0.02295384,0.1648613,0.9860496,0.04328091,1.818937,5.255107,0.08403462,-0.05846615,-0.5903455,-0.07251575,-0.0001084117,-0.05031012,0.9960976,0
12/6/2018 4:14:28 PM,731,00:00:20.8390424,731,60.36057,90,0.06048704,0.02928827,-0.5623095,0.124164,0.02288376,-0.5618361,-0.03837195,0.138206,0.9896599,-0.02305415,0.1651272,0.9860028,0.04304661,1.806979,5.214381,0.08403225,-0.05844252,-0.5901111,-0.07242278,-6.011343E-05,-0.05023503,0.9961082,0
12/6/2018 4:14:28 PM,748,00:00:20.8559971,748,60.36057,90,0.06046017,0.0292879,-0.5621804,0.1241383,0.02289379,-0.5617196,-0.03818348,0.1384761,0.9896294,-0.02323161,0.1653833,0.9859557,0.0435462,1.796688,5.17552,0.08401486,-0.05843397,-0.5900022,-0.07233701,2.731468E-05,-0.05014659,0.9961188,0
12/6/2018 4:14:28 PM,764,00:00:20.8719541,764,60.36057,90,0.06036085,0.02940303,-0.561827,0.1240395,0.02301359,-0.5613743,-0.03821895,0.1385459,0.9896183,-0.02327014,0.1654211,0.9859484,0.04441911,1.78752,5.142852,0.08391878,-0.05831393,-0.5896615,-0.07228333,8.561118E-05,-0.05010551,0.9961248,0
12/6/2018 4:14:28 PM,781,00:00:20.8889089,781,60.36057,90,0.06091012,0.02923496,-0.561295,0.1245891,0.02284901,-0.5608464,-0.03824805,0.1385875,0.9896113,-0.02332297,0.165504,0.9859333,0.04513249,1.778402,5.113707,0.08447126,-0.05847924,-0.5891354,-0.07225873,0.0001142946,-0.05007587,0.9961281,0
12/6/2018 4:14:28 PM,797,00:00:20.9048659,797,60.36057,90,0.0611944,0.02911983,-0.5605778,0.1248733,0.02273206,-0.5601298,-0.03801068,0.1388022,0.9895904,-0.02319429,0.1656995,0.9859035,0.04560152,1.76997,5.086493,0.08475283,-0.05859454,-0.58842,-0.07224976,0.0001198777,-0.05008969,0.996128,0
12/6/2018 4:14:28 PM,814,00:00:20.9218210,814,60.36057,90,0.06116263,0.02919863,-0.5608193,0.124841,0.02280587,-0.560371,-0.03800461,0.1387619,0.9895962,-0.02321228,0.1656887,0.9859049,0.04706785,1.764322,5.064545,0.08471426,-0.05851803,-0.5886601,-0.07225763,0.0001204029,-0.05012897,0.9961255,0
12/6/2018 4:14:28 PM,855,00:00:20.9627121,855,60.36057,90,0.06093135,0.02938836,-0.5608417,0.1246093,0.02299098,-0.5604089,-0.03802496,0.1386633,0.9896093,-0.02328168,0.1657361,0.9858953,0.04815057,1.758136,5.044754,0.0844698,-0.05833019,-0.5886877,-0.07226707,0.0002448485,-0.05015625,0.9961234,0
12/6/2018 4:14:28 PM,872,00:00:20.9796662,872,60.36057,90,0.06094443,0.02940557,-0.5607642,0.1246225,0.02300832,-0.5603387,-0.03820167,0.1386951,0.989598,-0.0234422,0.1657571,0.9858879,0.04854396,1.747819,5.011822,0.08448001,-0.05831204,-0.5886155,-0.07225399,0.000300539,-0.05015114,0.9961246,0
12/6/2018 4:14:28 PM,889,00:00:20.9966209,889,60.36057,90,0.06085429,0.02941204,-0.5608834,0.1245324,0.02301499,-0.5604674,-0.03832643,0.1386704,0.9895967,-0.02356502,0.1657353,0.9858887,0.04842616,1.74561,5.00432,0.08438601,-0.05830539,-0.5887386,-0.07225583,0.0003743017,-0.05014428,0.9961248,0
12/6/2018 4:14:28 PM,905,00:00:21.0125790,905,60.36057,90,0.06084899,0.02947375,-0.5609865,0.124527,0.02307492,-0.5605766,-0.03827775,0.1384177,0.9896339,-0.02353455,0.1657265,0.9858909,0.04848641,1.744328,5.000404,0.08437558,-0.05824447,-0.5888435,-0.07226073,0.0004231834,-0.05015471,0.9961239,0
12/6/2018 4:14:28 PM,922,00:00:21.0295330,922,60.36057,90,0.06071379,0.02948515,-0.5608153,0.1243915,0.02308361,-0.5604075,-0.03824122,0.138364,0.9896429,-0.02340659,0.1658019,0.9858813,0.04938324,1.743485,4.999957,0.08423566,-0.05823448,-0.5886719,-0.07226864,0.0004417951,-0.05017467,0.9961223,0
12/6/2018 4:14:28 PM,938,00:00:21.0454907,938,60.36057,90,0.06059771,0.02947639,-0.5608646,0.124275,0.02307068,-0.5604545,-0.03952603,0.138144,0.9896231,-0.02425804,0.1661076,0.9858093,0.04938508,1.74447,5.002941,0.08411481,-0.05824481,-0.5887202,-0.07226843,0.0004265575,-0.05020861,0.9961206,0
12/6/2018 4:14:28 PM,955,00:00:21.0624451,955,60.36057,90,0.06049652,0.02957441,-0.5608342,0.1241734,0.02316479,-0.5604201,-0.05238159,0.1396437,0.9888154,-0.04173492,0.1701063,0.9845415,0.04256308,1.747315,5.009505,0.08401012,-0.05814761,-0.5886903,-0.0722555,0.0003961927,-0.0502414,0.9961199,0
12/6/2018 4:14:28 PM,971,00:00:21.0784032,971,60.36057,90,0.06051158,0.02960221,-0.5610162,0.124188,0.02318868,-0.5605938,-0.05958857,0.1399074,0.9883699,-0.04908065,0.1716096,0.9839417,-0.06234027,1.788842,5.029895,0.08402359,-0.05811938,-0.5888749,-0.07221872,0.0003325649,-0.0502768,0.9961208,0
12/6/2018 4:14:28 PM,988,00:00:21.0954645,988,60.36057,90,0.06048234,0.02959547,-0.5609052,0.1241587,0.02318155,-0.5604801,-0.06243344,0.1416089,0.9879519,-0.04986501,0.1736391,0.9835461,-0.08820596,1.795806,5.048627,0.08399514,-0.05812502,-0.5887667,-0.07219539,0.000310517,-0.05028136,0.9961222,0
12/6/2018 4:14:29 PM,5,00:00:21.1124196,5,60.36057,90,0.0604744,0.02961549,-0.5611143,0.1241507,0.02320131,-0.5606866,-0.06229188,0.1419425,0.987913,-0.04978371,0.1737413,0.9835322,-0.09892496,1.815481,5.071065,0.0839882,-0.05810368,-0.5889791,-0.07216923,0.0002882983,-0.05028485,0.996124,0
12/6/2018 4:14:29 PM,21,00:00:21.1283777,21,60.36057,90,0.06043389,0.02969934,-0.5611787,0.1241102,0.02328518,-0.5607497,-0.06134649,0.1412419,0.9880726,-0.04944829,0.1736154,0.9835713,-0.09870738,1.824327,5.095934,0.08394819,-0.05802046,-0.5890411,-0.07218006,0.0002788614,-0.05028548,0.9961232,0
12/6/2018 4:14:29 PM,38,00:00:21.1453313,38,60.36057,90,0.06046329,0.02971622,-0.5613476,0.1241395,0.02330154,-0.5609149,-0.06060134,0.1406085,0.9882088,-0.04636273,0.1727833,0.9838681,-0.09675083,1.830535,5.122516,0.0839784,-0.05800457,-0.5892062,-0.07219275,0.0002511844,-0.05029155,0.9961219,0
12/6/2018 4:14:29 PM,54,00:00:21.1612890,54,60.36057,90,0.06048931,0.02969743,-0.5614419,0.1241653,0.02328072,-0.5610038,-0.0453089,0.1324238,0.9901571,-0.0460069,0.172505,0.9839336,-0.08712241,1.834143,5.152752,0.084004,-0.05802408,-0.5892986,-0.07219019,0.0002100887,-0.05031045,0.9961212,0
12/6/2018 4:14:29 PM,71,00:00:21.1782434,71,60.36057,90,0.06052878,0.02970908,-0.5615962,0.1242045,0.02328946,-0.5611522,-0.04465948,0.1325864,0.9901648,-0.04549213,0.1730274,0.9838659,-0.0437009,1.809484,5.175561,0.08404219,-0.05801197,-0.5894554,-0.07216053,0.0001648262,-0.05033654,0.9961221,0
12/6/2018 4:14:29 PM,87,00:00:21.1942030,87,60.36057,90,0.06048127,0.02979812,-0.5616145,0.1241568,0.02337795,-0.5611644,-0.04596413,0.1321707,0.9901607,-0.04514905,0.1733033,0.9838331,-0.04154573,1.822835,5.213944,0.08399686,-0.05792106,-0.5894778,-0.0721209,0.0001151398,-0.05034438,0.9961245,0
12/6/2018 4:14:29 PM,104,00:00:21.2111559,104,60.36057,90,0.06069825,0.02971646,-0.5615878,0.1243739,0.02329756,-0.5611318,-0.04505408,0.1303807,0.9904398,-0.04481979,0.1734561,0.9838213,-0.04584455,1.835392,5.255914,0.08421832,-0.05800119,-0.5894521,-0.0720997,6.709559E-05,-0.05033776,0.9961264,0
12/6/2018 4:14:29 PM,120,00:00:21.2281103,120,60.36057,90,0.06068637,0.02973388,-0.561511,0.1243622,0.02331698,-0.5610492,-0.0452049,0.1298052,0.9905086,-0.04439689,0.1728421,0.9839485,-0.04425433,1.844273,5.303015,0.08421179,-0.05798258,-0.5893745,-0.07208933,1.99838E-05,-0.05032546,0.9961277,0
12/6/2018 4:14:29 PM,137,00:00:21.2450650,137,60.36057,90,0.06068704,0.02971423,-0.5616889,0.1243629,0.02329832,-0.5612205,-0.04607021,0.1290582,0.9905663,-0.04413369,0.1729584,0.9839398,-0.04566086,1.856301,5.355834,0.08421691,-0.05800034,-0.5895547,-0.07205948,-3.351824E-05,-0.05032139,0.9961301,0
12/6/2018 4:14:29 PM,153,00:00:21.2610220,153,60.36057,90,0.06072095,0.02970732,-0.561924,0.1243968,0.02329158,-0.5614505,-0.04491231,0.1280927,0.9907447,-0.04400995,0.1730438,0.9839304,-0.04957968,1.872244,5.414657,0.08425349,-0.05800546,-0.5897931,-0.07202672,-7.505675E-05,-0.05032297,0.9961324,0
12/6/2018 4:14:29 PM,170,00:00:21.2779764,170,60.36057,90,0.06064517,0.02981784,-0.5618382,0.1243212,0.0234039,-0.5613617,-0.04484144,0.1263944,0.9909661,-0.04345516,0.1730791,0.9839488,-0.04758547,1.886971,5.472476,0.08418144,-0.05789475,-0.5897048,-0.07203394,-9.896147E-05,-0.05031059,0.9961325,0
12/6/2018 4:14:29 PM,187,00:00:21.2949425,187,60.36057,90,0.06065106,0.0298265,-0.5619797,0.1243275,0.02341693,-0.5615,-0.04713031,0.125123,0.9910212,-0.04306663,0.172985,0.9839824,-0.04798816,1.900808,5.536058,0.08419471,-0.05788438,-0.5898453,-0.07203124,-0.0001259731,-0.05027826,0.9961343,0
12/6/2018 4:14:29 PM,203,00:00:21.3108892,203,60.36057,90,0.0605801,0.02985911,-0.5619017,0.1242568,0.02345257,-0.5614163,-0.05048845,0.1241041,0.9909839,-0.04230674,0.1720871,0.9841729,-0.05707969,1.919852,5.613465,0.08413082,-0.0578479,-0.5897737,-0.07197967,-0.0001758032,-0.05025781,0.996139,0
12/6/2018 4:14:29 PM,220,00:00:21.3278440,220,60.36057,90,0.06061796,0.02986743,-0.562059,0.1242946,0.02346117,-0.5615677,-0.04228602,0.1207182,0.9917858,-0.04208084,0.1720141,0.9841953,-0.06871733,1.938087,5.693996,0.08417195,-0.05783703,-0.5899363,-0.07193359,-0.0002239657,-0.05025887,0.9961423,0
12/6/2018 4:14:29 PM,236,00:00:21.3438017,236,57.4862,90,0.06063158,0.0298554,-0.5619705,0.1243081,0.02344779,-0.5614762,-0.04246635,0.1201786,0.9918436,-0.04198676,0.1718356,0.9842305,-0.04402789,1.945649,5.765655,0.08418487,-0.05785072,-0.589843,-0.07195333,-0.0002454892,-0.05027107,0.9961403,0
12/6/2018 4:14:29 PM,253,00:00:21.3607561,253,57.4862,90,0.06058276,0.02992672,-0.5619053,0.1242592,0.02351858,-0.5614114,-0.04281994,0.1190096,0.9919693,-0.0414741,0.1715939,0.9842944,-0.04636294,1.97013,5.852952,0.08413486,-0.05778157,-0.589772,-0.07198867,-0.0002395683,-0.050275,0.9961376,0
12/6/2018 4:14:29 PM,269,00:00:21.3767153,269,57.4862,90,0.06060503,0.02991711,-0.5620536,0.1242817,0.0235105,-0.5615628,-0.042757,0.1189337,0.9919811,-0.04121055,0.1714957,0.9843226,-0.04816815,1.99488,5.952432,0.08415805,-0.05778964,-0.5899245,-0.07197241,-0.0002178408,-0.05026126,0.9961394,0
12/6/2018 4:14:29 PM,286,00:00:21.3936675,286,57.4862,90,0.06064877,0.02988806,-0.5622821,0.1243257,0.0234846,-0.5617937,-0.04315957,0.1186057,0.992003,-0.04098193,0.1713044,0.9843654,-0.04917108,2.023324,6.052744,0.08420555,-0.05781333,-0.5901666,-0.07189866,-0.0002042542,-0.05023536,0.9961461,0
12/6/2018 4:14:29 PM,303,00:00:21.4106230,303,57.4862,90,0.06054396,0.02993806,-0.5620727,0.1242215,0.02353991,-0.5615855,-0.04316108,0.118719,0.9919894,-0.04094756,0.1713892,0.9843521,-0.05271935,2.055028,6.169152,0.08410821,-0.05775579,-0.5899745,-0.07179973,-0.000202682,-0.05019312,0.9961553,0
12/6/2018 4:14:29 PM,319,00:00:21.4265800,319,57.4862,90,0.06081209,0.0298201,-0.5621686,0.12449,0.02342615,-0.5616825,-0.0434159,0.1186076,0.9919916,-0.04091329,0.1715392,0.9843274,-0.05511913,2.091818,6.293848,0.08438234,-0.05786709,-0.5900863,-0.07170904,-0.0002021021,-0.05015968,0.9961635,0
12/6/2018 4:14:29 PM,336,00:00:21.4435347,336,57.4862,90,0.06104156,0.0297105,-0.5623914,0.1247194,0.02331518,-0.5619027,-0.04661842,0.1177309,0.9919507,-0.04075416,0.1713708,0.9843633,-0.0587713,2.129167,6.421229,0.08461154,-0.05797296,-0.5903211,-0.07163256,-0.0002249299,-0.05017187,0.9961684,0
12/6/2018 4:14:29 PM,353,00:00:21.4604898,353,57.4862,90,0.06103732,0.02973807,-0.5622802,0.1247148,0.02333941,-0.5617888,-0.04704275,0.1168341,0.9920366,-0.04039333,0.17104,0.9844357,-0.07412696,2.172146,6.576569,0.0846042,-0.05794454,-0.5902152,-0.07159431,-0.0002464929,-0.05019943,0.9961698,0
12/6/2018 4:14:29 PM,369,00:00:21.4764472,369,57.4862,90,0.06078705,0.0298886,-0.5614565,0.1244643,0.02348882,-0.560959,-0.04719219,0.1165516,0.9920629,-0.04027827,0.1709093,0.9844631,-0.07943293,2.214977,6.73571,0.08435495,-0.05779487,-0.5893879,-0.07159995,-0.0002925734,-0.05021165,0.9961688,0
12/6/2018 4:14:29 PM,385,00:00:21.4929133,385,57.4862,90,0.06077323,0.02991635,-0.5613287,0.1244504,0.02351578,-0.5608245,-0.04988808,0.1146202,0.9921559,-0.03960439,0.1699706,0.984653,-0.0830839,2.25366,6.895943,0.08434286,-0.0577687,-0.5892537,-0.07162021,-0.000343885,-0.05022164,0.9961668,0
12/6/2018 4:14:29 PM,402,00:00:21.5098684,402,57.4862,90,0.06064884,0.02996725,-0.5610471,0.124326,0.02356731,-0.5605403,-0.05095627,0.1140875,0.9921631,-0.0394756,0.1692538,0.9847816,-0.09720924,2.276298,6.976524,0.08422021,-0.0577194,-0.5889655,-0.07165186,-0.0003622926,-0.05021816,0.9961647,0
12/6/2018 4:14:29 PM,418,00:00:21.5258254,418,57.4862,90,0.06063982,0.02994787,-0.5608832,0.1243172,0.02354932,-0.5603784,-0.05102094,0.1139566,0.9921747,-0.03867134,0.1678858,0.9850476,-0.09384358,2.244868,6.881957,0.08421201,-0.05774012,-0.5887967,-0.07168561,-0.0003456235,-0.05020599,0.9961629,0
12/6/2018 4:14:29 PM,435,00:00:21.5427812,435,57.4862,90,0.06066361,0.02993655,-0.5610021,0.1243411,0.02353893,-0.560503,-0.05089461,0.1130205,0.9922884,-0.0384612,0.1675816,0.9851077,-0.08818802,2.191097,6.727483,0.08423445,-0.05775212,-0.5889146,-0.07170626,-0.000300972,-0.05019568,0.9961619,0
12/6/2018 4:14:29 PM,452,00:00:21.5597352,452,57.4862,90,0.06061523,0.02988765,-0.5606942,0.1242926,0.02348801,-0.5602025,-0.0490267,0.1109361,0.9926175,-0.03848429,0.1673929,0.9851388,-0.0747125,2.140177,6.581837,0.08418,-0.05780207,-0.5886086,-0.07171435,-0.0002413127,-0.05020723,0.9961608,0
12/6/2018 4:14:29 PM,468,00:00:21.5756926,468,57.4862,90,0.06057572,0.02986287,-0.5605479,0.124253,0.02346167,-0.5600632,-0.0493967,0.1101167,0.9926904,-0.03841012,0.1673101,0.9851559,-0.07339932,2.09392,6.436708,0.08413552,-0.0578256,-0.5884705,-0.07168447,-0.0001877262,-0.05021551,0.9961625,0
12/6/2018 4:14:29 PM,485,00:00:21.5921580,485,57.4862,90,0.06050768,0.02980339,-0.5602387,0.124185,0.02340249,-0.5597557,-0.04936503,0.1101681,0.9926863,-0.03839557,0.1673438,0.9851507,-0.07151838,2.052574,6.310475,0.08406746,-0.0578821,-0.5881705,-0.07163431,-0.0001766668,-0.05021221,0.9961663,0
12/6/2018 4:14:29 PM,501,00:00:21.6091127,501,57.4862,90,0.0603749,0.02982431,-0.5598475,0.1240523,0.02342427,-0.559365,-0.04938781,0.1100814,0.9926948,-0.03830326,0.1671391,0.985189,-0.06873841,2.015454,6.186513,0.08393588,-0.05785919,-0.5877846,-0.07160472,-0.0001749878,-0.05020517,0.9961687,0
12/6/2018 4:14:29 PM,517,00:00:21.6250690,517,57.4862,90,0.06036317,0.02978587,-0.5597492,0.1240403,0.02338324,-0.5592663,-0.04880308,0.1098213,0.9927526,-0.03795047,0.1667871,0.9852623,-0.06583956,1.980205,6.071675,0.0839209,-0.05789754,-0.5876894,-0.07158582,-0.0001779461,-0.05022571,0.9961691,0
12/6/2018 4:14:29 PM,534,00:00:21.6420230,534,57.4862,90,0.06041228,0.02978252,-0.5600019,0.1240886,0.02337166,-0.5595202,-0.04798017,0.1097815,0.992797,-0.03795814,0.1667307,0.9852716,-0.06016451,1.94817,5.973244,0.08395837,-0.05790204,-0.5879482,-0.07155265,-0.0001649849,-0.05028928,0.9961683,0
12/6/2018 4:14:29 PM,551,00:00:21.6589785,551,57.4862,90,0.06042771,0.02979501,-0.5599892,0.1241037,0.02338111,-0.5595083,-0.04328167,0.1113915,0.9928336,-0.0374781,0.1663927,0.9853471,-0.03836802,1.925317,5.885935,0.08396927,-0.05789056,-0.5879362,-0.07155094,-0.0001568246,-0.05031253,0.9961672,0
12/6/2018 4:14:29 PM,567,00:00:21.6749369,567,57.4862,90,0.06043479,0.02979278,-0.5600051,0.1241112,0.02338341,-0.559526,-0.04345095,0.1115042,0.9928136,-0.03702044,0.1663715,0.985368,-0.03602564,1.8984,5.798329,0.0839816,-0.05789266,-0.5879481,-0.07157907,-0.0001442573,-0.05027623,0.9961671,0
12/6/2018 4:14:29 PM,585,00:00:21.6924106,585,57.4862,90,0.06043458,0.02977537,-0.5600237,0.1241114,0.02336959,-0.5595464,-0.04306205,0.1117074,0.9928077,-0.03669364,0.1661118,0.985424,-0.03330919,1.874788,5.717013,0.08398547,-0.05790947,-0.5879651,-0.0715927,-0.0001318634,-0.05024718,0.9961675,0
12/6/2018 4:14:29 PM,601,00:00:21.7083683,601,57.4862,90,0.06043951,0.02975008,-0.5600849,0.1241165,0.0233455,-0.5596104,-0.04340873,0.1121039,0.9927479,-0.03668352,0.1661526,0.9854175,-0.02915141,1.849225,5.632919,0.08399099,-0.05793331,-0.5880305,-0.07157581,-0.0001123334,-0.05023625,0.9961693,0
12/6/2018 4:14:29 PM,618,00:00:21.7253249,618,57.4862,90,0.06045561,0.02973051,-0.5600632,0.1241325,0.0233248,-0.5595908,-0.04349693,0.1123601,0.9927151,-0.03681704,0.1663891,0.9853727,-0.02848306,1.829458,5.562304,0.0840048,-0.05795134,-0.5880154,-0.07154191,-9.616949E-05,-0.05024385,0.9961714,0
12/6/2018 4:14:29 PM,634,00:00:21.7412823,634,57.4862,90,0.06046984,0.0297029,-0.5599866,0.1241464,0.02329344,-0.5595182,-0.04364008,0.1125235,0.9926903,-0.03690025,0.1665604,0.9853406,-0.02728552,1.809661,5.493164,0.08401269,-0.05797593,-0.5879537,-0.07146491,-6.745981E-05,-0.050271,0.9961755,0
12/6/2018 4:14:29 PM,651,00:00:21.7582352,651,57.4862,90,0.06048606,0.02968821,-0.5600291,0.1241622,0.02327479,-0.5595655,-0.04387724,0.1127649,0.9926525,-0.03717184,0.1669262,0.9852685,-0.02623055,1.791977,5.43309,0.08402193,-0.05798728,-0.5880126,-0.07138155,-3.153167E-05,-0.05029921,0.9961801,0
12/6/2018 4:14:29 PM,668,00:00:21.7751899,668,57.4862,90,0.06049593,0.02966255,-0.5599845,0.1241718,0.02324569,-0.5595298,-0.04412694,0.1133442,0.9925754,-0.03725621,0.1671942,0.9852198,-0.0256427,1.775486,5.374113,0.08402379,-0.0580091,-0.5879867,-0.07129407,3.503588E-05,-0.05032121,0.9961852,0
12/6/2018 4:14:29 PM,684,00:00:21.7916721,684,57.4862,90,0.06047916,0.02966569,-0.5597912,0.1241548,0.02324604,-0.5593474,-0.04428216,0.1139478,0.9924994,-0.03747164,0.1674472,0.9851687,-0.02439447,1.761154,5.320405,0.08399902,-0.05800167,-0.5878135,-0.07120395,0.0001173854,-0.05033685,0.9961908,0
12/6/2018 4:14:29 PM,700,00:00:21.8076283,700,57.4862,90,0.06045681,0.0296605,-0.5597402,0.1241325,0.02324041,-0.5593081,-0.04423432,0.1145092,0.9924369,-0.03735813,0.1681348,0.9850559,-0.02341595,1.749047,5.274127,0.08397157,-0.05800166,-0.5877831,-0.07111336,0.0002043257,-0.05033379,0.9961975,0
12/6/2018 4:14:29 PM,716,00:00:21.8235821,716,57.4862,90,0.06041749,0.02969512,-0.5595563,0.1240933,0.02327584,-0.5591331,-0.04398614,0.1148897,0.992404,-0.03744041,0.1682943,0.9850255,-0.02110243,1.739391,5.23231,0.08393005,-0.0579616,-0.587618,-0.0710256,0.0002690753,-0.05032254,0.9962043,0
12/6/2018 4:14:29 PM,734,00:00:21.8415349,734,57.4862,90,0.06037246,0.02973185,-0.5591606,0.1240485,0.02331414,-0.5587444,-0.04406731,0.1149519,0.9923932,-0.03734813,0.1683429,0.9850207,-0.01923731,1.728953,5.19419,0.08388446,-0.05792134,-0.5872338,-0.07097606,0.000320351,-0.05030638,0.9962086,0
