StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 5:29:29 PM,639,00:00:00,639,60.44267,90,0.04719368,0.05481632,-0.5302497,0.1110961,0.05558657,-0.526801,0.1370168,0.2742836,0.9518377,0.03996401,0.2651511,0.9633784,0.2735361,1.757172,5,0.08216593,-0.02575995,-0.5664216,-0.01255669,-0.02702669,0.005680824,0.9995397,0
12/6/2018 5:29:29 PM,655,00:00:00.0159559,655,60.44267,90,0.04715279,0.05479693,-0.5300782,0.1110555,0.05555996,-0.5266345,0.1370168,0.2743867,0.9518079,0.03985871,0.2652917,0.963344,0.2755206,1.760839,5,0.08211372,-0.02577744,-0.5662652,-0.01248099,-0.02698669,0.005626883,0.9995421,0
12/6/2018 5:29:29 PM,672,00:00:00.0329102,672,60.44267,90,0.04715554,0.05478993,-0.5301182,0.1110584,0.05555052,-0.5266771,0.1368721,0.2745806,0.9517729,0.04086382,0.2672122,0.9627709,0.2762623,1.762347,4.994878,0.08211222,-0.02578253,-0.5663136,-0.01243872,-0.02696542,0.005609224,0.9995432,0
12/6/2018 5:29:29 PM,688,00:00:00.0493781,688,60.44267,90,0.0471851,0.05481122,-0.5307185,0.1110881,0.05557089,-0.5272792,0.1368752,0.2748615,0.9516913,0.04120805,0.2682203,0.9624759,0.2779637,1.767328,4.992339,0.08214014,-0.02575687,-0.5669253,-0.01237476,-0.02695129,0.005603966,0.9995445,0
12/6/2018 5:29:29 PM,704,00:00:00.0653359,704,60.44267,90,0.04713736,0.05480745,-0.5304697,0.1110405,0.05556468,-0.5270321,0.1370106,0.2751582,0.9515861,0.04147159,0.2685694,0.9623672,0.2790152,1.769791,4.993329,0.08208875,-0.02575768,-0.5666865,-0.01231888,-0.02693682,0.005586573,0.9995456,0
12/6/2018 5:29:29 PM,721,00:00:00.0822903,721,60.44267,90,0.04713742,0.05480807,-0.5305938,0.1110406,0.05556264,-0.5271569,0.1367668,0.2757954,0.9514367,0.04183147,0.2689748,0.9622384,0.2802056,1.773035,4.997467,0.08208533,-0.02575556,-0.5668173,-0.01228051,-0.02693035,0.005566867,0.9995464,0
12/6/2018 5:29:29 PM,738,00:00:00.0992457,738,60.44267,90,0.04716894,0.05485654,-0.5309689,0.1110722,0.05560758,-0.5275329,0.1369775,0.2762476,0.9512752,0.04182235,0.2689985,0.9622322,0.2806485,1.777922,5.005415,0.08211211,-0.02570748,-0.5671961,-0.01226102,-0.02692367,0.005539971,0.9995469,0
12/6/2018 5:29:29 PM,754,00:00:00.1152027,754,60.44267,90,0.04716684,0.05486347,-0.5310758,0.1110702,0.05561364,-0.5276409,0.137383,0.2768404,0.9510444,0.04186309,0.2691004,0.9622019,0.2818409,1.783358,5.016887,0.0821083,-0.02570086,-0.567304,-0.012259,-0.02691494,0.005533292,0.9995472,0
12/6/2018 5:29:29 PM,771,00:00:00.1321571,771,60.44267,90,0.04713495,0.05491544,-0.5313341,0.1110383,0.05567128,-0.5278997,0.1380423,0.2770632,0.950884,0.04188753,0.2690951,0.9622023,0.2825668,1.789387,5.031096,0.08208319,-0.02564701,-0.56756,-0.01227388,-0.02691227,0.005577205,0.9995469,0
12/6/2018 5:29:29 PM,787,00:00:00.1481145,787,60.44267,90,0.04712101,0.05491629,-0.5312709,0.1110242,0.05567865,-0.527835,0.1379736,0.2771528,0.9508679,0.04201851,0.2691446,0.9621828,0.284234,1.795691,5.049645,0.08207808,-0.02564471,-0.5674914,-0.01230039,-0.02692439,0.005627349,0.999546,0
12/6/2018 5:29:29 PM,804,00:00:00.1650692,804,60.44267,90,0.04710239,0.05491353,-0.5313956,0.1110053,0.05568331,-0.5279564,0.1368365,0.2775284,0.9509226,0.04234549,0.269221,0.9621471,0.2843732,1.803111,5.070898,0.08207051,-0.02564545,-0.56761,-0.0123256,-0.02695156,0.005684345,0.9995446,0
12/6/2018 5:29:29 PM,821,00:00:00.1820236,821,60.44267,90,0.04709416,0.05489819,-0.5313864,0.1109966,0.05567373,-0.5279405,0.1368283,0.2774943,0.9509338,0.04279547,0.2692663,0.9621145,0.2831305,1.812814,5.097699,0.08207322,-0.02565876,-0.5675948,-0.01233949,-0.02700457,0.005728324,0.9995427,0
12/6/2018 5:29:29 PM,837,00:00:00.1979810,837,60.44267,90,0.04708412,0.05491553,-0.5313636,0.1109862,0.05569426,-0.5279106,0.1357681,0.2777698,0.9510053,0.04304519,0.2692747,0.962101,0.2837279,1.823082,5.128124,0.08207082,-0.02564283,-0.5675614,-0.01238062,-0.02705963,0.005751458,0.9995406,0
12/6/2018 5:29:29 PM,854,00:00:00.2149354,854,60.44267,90,0.04709466,0.05493179,-0.5313329,0.1109963,0.05571215,-0.5278735,0.1349665,0.2775272,0.9511902,0.04335807,0.2691629,0.9621182,0.2811714,1.834326,5.159436,0.08208664,-0.02563038,-0.5675172,-0.01244231,-0.0271112,0.005761942,0.9995384,0
12/6/2018 5:29:29 PM,871,00:00:00.2318905,871,60.44267,90,0.04709073,0.05494216,-0.5311961,0.110992,0.05571886,-0.5277282,0.1350526,0.2773663,0.9512249,0.04349263,0.2690725,0.9621374,0.2801265,1.846223,5.198554,0.08208222,-0.02562803,-0.5673629,-0.01252269,-0.0271771,0.005730256,0.9995357,0
12/6/2018 5:29:29 PM,887,00:00:00.2478486,887,60.44267,90,0.04712733,0.05497309,-0.5317287,0.1110284,0.05573925,-0.5282554,0.1350002,0.2772923,0.9512539,0.04370122,0.2692804,0.9620698,0.2817966,1.859594,5.241248,0.08210817,-0.02560726,-0.5678833,-0.01258278,-0.02721919,0.005645705,0.9995344,0
12/6/2018 5:29:29 PM,904,00:00:00.2648026,904,60.44267,90,0.04713935,0.05496264,-0.531436,0.1110404,0.05571588,-0.527959,0.1350213,0.2773092,0.951246,0.04367876,0.2692822,0.9620703,0.2835456,1.873753,5.285591,0.08210592,-0.02562498,-0.5675881,-0.01258838,-0.02724606,0.005544302,0.9995341,0
12/6/2018 5:29:29 PM,919,00:00:00.2807596,919,60.44267,90,0.04716455,0.05501732,-0.5317455,0.1110656,0.05576206,-0.528266,0.1350815,0.2773737,0.9512186,0.0436579,0.2692428,0.9620823,0.2850314,1.889918,5.337564,0.08212198,-0.02557364,-0.567899,-0.01257302,-0.02726505,0.005478016,0.9995342,0
12/6/2018 5:29:29 PM,936,00:00:00.2977143,936,60.44267,90,0.04714383,0.05509997,-0.5320717,0.1110447,0.055841,-0.5285891,0.1343679,0.2776363,0.951243,0.04333408,0.2690413,0.9621533,0.2864679,1.906538,5.391116,0.08209856,-0.02549106,-0.5682276,-0.01254819,-0.02728897,0.005449458,0.999534,0
12/6/2018 5:29:29 PM,953,00:00:00.3146687,953,60.44267,90,0.04707038,0.05512749,-0.5314127,0.110971,0.05587192,-0.5279254,0.132897,0.2777454,0.9514179,0.04208363,0.2679318,0.9625183,0.2844466,1.926048,5.455003,0.08203225,-0.02545968,-0.5675703,-0.01252136,-0.02732568,0.005476313,0.9995332,0
12/6/2018 5:29:29 PM,969,00:00:00.3306268,969,60.44267,90,0.04704624,0.05511712,-0.5313337,0.1109465,0.05586773,-0.5278417,0.1286576,0.2778762,0.9519622,0.04193316,0.2668337,0.9628299,0.2771795,1.944417,5.527609,0.08201889,-0.02546359,-0.5674953,-0.01247977,-0.02736278,0.005525335,0.9995324,0
12/6/2018 5:29:29 PM,986,00:00:00.3475815,986,60.44267,90,0.04709457,0.05513169,-0.5318964,0.1109946,0.05588609,-0.5284005,0.1287012,0.277877,0.9519561,0.04245266,0.2618638,0.9641707,0.2651955,1.964477,5.604916,0.08207434,-0.02544515,-0.5680597,-0.01245557,-0.02739318,0.005555128,0.9995317,0
12/6/2018 5:29:30 PM,3,00:00:00.3645363,3,60.44267,90,0.04709283,0.05513587,-0.5318255,0.1109926,0.05589525,-0.5283259,0.1268964,0.2782151,0.9520996,0.03490947,0.2499781,0.967622,0.2685766,1.971239,5.68447,0.08208107,-0.02543788,-0.5679876,-0.01244989,-0.02742342,0.005593809,0.9995307,0
12/6/2018 5:29:30 PM,19,00:00:00.3804929,19,60.44267,90,0.04712801,0.05517977,-0.5322892,0.1110275,0.05594692,-0.5287864,0.1269798,0.2781142,0.952118,0.03464594,0.2491376,0.9678482,0.2389948,1.96232,5.791909,0.08212757,-0.02539236,-0.5684439,-0.01248296,-0.02744884,0.005653482,0.9995293,0
12/6/2018 5:29:30 PM,36,00:00:00.3974488,36,60.44267,90,0.04716595,0.05519133,-0.5325195,0.1110652,0.05596667,-0.5290143,0.1266568,0.277944,0.9522107,0.03432396,0.2481161,0.9681221,0.2396944,1.986864,5.882463,0.08217674,-0.0253805,-0.568664,-0.01253645,-0.02746867,0.005715649,0.9995277,0
12/6/2018 5:29:30 PM,52,00:00:00.4134072,52,60.44267,90,0.04718584,0.05523244,-0.5329152,0.1110849,0.05601536,-0.5294076,0.1267069,0.2778508,0.9522312,0.03431925,0.2473343,0.9683222,0.2391071,2.014735,5.987315,0.08220712,-0.02533953,-0.5690492,-0.01259134,-0.02748876,0.005773223,0.9995261,0
12/6/2018 5:29:30 PM,69,00:00:00.4303598,69,60.33502,90,0.04715304,0.05529988,-0.5319924,0.111052,0.05608434,-0.5284839,0.1264516,0.2779522,0.9522356,0.03432686,0.2470691,0.9683896,0.2410837,2.043425,6.091942,0.08217625,-0.02527638,-0.568115,-0.01265853,-0.02749686,0.005783193,0.999525,0
12/6/2018 5:29:30 PM,85,00:00:00.4463277,85,60.33502,90,0.04715122,0.05532139,-0.5319518,0.1110499,0.05610856,-0.5284396,0.1262978,0.2784954,0.9520972,0.03428925,0.2469244,0.9684279,0.242143,2.079925,6.212729,0.08217932,-0.02525924,-0.5680599,-0.01273503,-0.02752635,0.005801933,0.9995231,0
12/6/2018 5:29:30 PM,102,00:00:00.4632730,102,60.33502,90,0.0471723,0.05536426,-0.5322974,0.1110706,0.05615192,-0.5287786,0.1246616,0.2780287,0.9524493,0.03434692,0.2468281,0.9684504,0.2431844,2.119159,6.335395,0.08220427,-0.02522127,-0.5683908,-0.01280349,-0.0275792,0.00580324,0.9995208,0
12/6/2018 5:29:30 PM,119,00:00:00.4802277,119,60.33502,90,0.04718519,0.05535736,-0.5323442,0.1110833,0.05613939,-0.52882,0.1219452,0.2779237,0.9528314,0.03439075,0.2469881,0.968408,0.2401134,2.160335,6.479854,0.08221287,-0.02523298,-0.568431,-0.01282751,-0.02762021,0.005758015,0.9995196,0
12/6/2018 5:29:30 PM,135,00:00:00.4961851,135,60.33502,90,0.04722365,0.05539111,-0.5325622,0.1111217,0.05616147,-0.5290343,0.1203728,0.2788502,0.9527607,0.03435872,0.2470511,0.9683931,0.2337092,2.207876,6.639538,0.08223885,-0.02520427,-0.5686499,-0.01281238,-0.027648,0.005666905,0.9995195,0
12/6/2018 5:29:30 PM,152,00:00:00.5131399,152,60.33502,90,0.04719139,0.05537177,-0.5324134,0.1110895,0.05613252,-0.5288842,0.1196932,0.279127,0.9527653,0.0342173,0.2473195,0.9683296,0.2313421,2.253621,6.781043,0.08219551,-0.02522597,-0.5685066,-0.01277619,-0.02765704,0.005592683,0.9995202,0
12/6/2018 5:29:30 PM,169,00:00:00.5300942,169,60.33502,90,0.04713245,0.05538106,-0.5316184,0.1110306,0.05613481,-0.5280893,0.1189597,0.279566,0.9527284,0.0343803,0.2481212,0.9681187,0.2358152,2.254989,6.771007,0.082128,-0.02521718,-0.5677187,-0.01273389,-0.02765459,0.005539172,0.9995211,0
12/6/2018 5:29:30 PM,185,00:00:00.5460520,185,60.33502,90,0.04707357,0.05535793,-0.5311474,0.1109717,0.05611002,-0.5276179,0.1153343,0.280527,0.9528917,0.03432066,0.2491261,0.9678628,0.2411875,2.26374,6.775529,0.08206758,-0.02523831,-0.5672537,-0.01269597,-0.02765778,0.005527204,0.9995216,0
12/6/2018 5:29:30 PM,201,00:00:00.5620104,201,60.33502,90,0.04706941,0.05536184,-0.5309965,0.1109674,0.05611829,-0.5274651,0.1153588,0.280612,0.9528638,0.03448521,0.2496952,0.9677103,0.2344303,2.282884,6.803966,0.08207013,-0.0252303,-0.5671054,-0.01267265,-0.02767249,0.005561633,0.9995213,0
12/6/2018 5:29:30 PM,218,00:00:00.5789655,218,60.33502,90,0.04708144,0.05539548,-0.53114,0.1109792,0.05615841,-0.5276051,0.1164298,0.2835765,0.9518553,0.03471449,0.2518446,0.9671449,0.2351002,2.25526,6.665643,0.0820924,-0.02519286,-0.5672475,-0.0126681,-0.02770128,0.005612103,0.9995202,0
12/6/2018 5:29:30 PM,235,00:00:00.5959214,235,60.33502,90,0.04707967,0.05539893,-0.5310057,0.1109772,0.05616658,-0.5274686,0.1170245,0.2840542,0.9516399,0.03451764,0.2535204,0.966714,0.2329051,2.221601,6.525197,0.08209769,-0.02518818,-0.5671091,-0.01268508,-0.02771904,0.005648344,0.9995193,0
12/6/2018 5:29:30 PM,252,00:00:00.6128732,252,60.33502,90,0.04708576,0.05537796,-0.5307867,0.1109832,0.0561505,-0.5272488,0.1168137,0.2853668,0.9512731,0.03367229,0.2573398,0.9657342,0.2285011,2.198648,6.384775,0.08211008,-0.02520901,-0.5668843,-0.01271741,-0.02772537,0.005685555,0.9995185,0
12/6/2018 5:29:30 PM,268,00:00:00.6288386,268,60.33502,90,0.0470864,0.05535002,-0.5305309,0.1109839,0.05612585,-0.5269933,0.1185542,0.287413,0.9504414,0.03363949,0.2626036,0.9643173,0.226587,2.176477,6.256104,0.08211459,-0.02523614,-0.5666265,-0.01272983,-0.02772322,0.005711025,0.9995183,0
12/6/2018 5:29:30 PM,285,00:00:00.6457857,285,60.33502,90,0.04703066,0.05532536,-0.5301112,0.1109281,0.05610454,-0.5265744,0.1195115,0.2886919,0.9499337,0.03373269,0.2682617,0.9627553,0.2275332,2.159229,6.145127,0.0820628,-0.02525739,-0.5662106,-0.01270823,-0.02771745,0.005737838,0.9995186,0
12/6/2018 5:29:30 PM,300,00:00:00.6617434,300,60.33502,90,0.04706419,0.05534444,-0.5303788,0.1109618,0.05612449,-0.5268449,0.1202399,0.2888819,0.949784,0.03370444,0.2682981,0.9627461,0.2288332,2.149613,6.035396,0.08209616,-0.0252346,-0.5664867,-0.01266543,-0.0276951,0.005746065,0.9995197,0
12/6/2018 5:29:30 PM,317,00:00:00.6786985,317,60.33502,90,0.04709184,0.05538213,-0.5306994,0.1109897,0.05616041,-0.5271696,0.121221,0.2910944,0.9489834,0.03360771,0.2683427,0.9627371,0.2298031,2.125587,5.938976,0.08211957,-0.02519531,-0.566815,-0.01263181,-0.02766287,0.0057337,0.9995211,0
12/6/2018 5:29:30 PM,334,00:00:00.6956536,334,60.33502,90,0.04711143,0.05540676,-0.5307829,0.1110096,0.05618341,-0.5272591,0.1229569,0.2942915,0.9477732,0.03295185,0.2680205,0.9628496,0.2305348,2.097325,5.843348,0.08213387,-0.02516985,-0.5669055,-0.01260912,-0.02761531,0.005722147,0.9995227,0
12/6/2018 5:29:30 PM,351,00:00:00.7126069,351,60.33502,90,0.04710408,0.05539244,-0.5305104,0.1110027,0.05616707,-0.5269929,0.1229375,0.2945572,0.9476932,0.03274424,0.2676974,0.9629465,0.2332406,2.079787,5.755511,0.08212041,-0.02518466,-0.5666378,-0.01260114,-0.02756499,0.005707192,0.9995243,0
12/6/2018 5:29:30 PM,367,00:00:00.7285672,367,60.33502,90,0.04709977,0.05538092,-0.5303504,0.1109986,0.05615477,-0.5268384,0.1228523,0.295227,0.9474958,0.03198245,0.2677102,0.9629685,0.2309988,2.05321,5.671495,0.08211215,-0.02519548,-0.5664831,-0.01258641,-0.02752233,0.005701974,0.9995257,0
12/6/2018 5:29:30 PM,384,00:00:00.7455216,384,60.33502,90,0.04708332,0.0553899,-0.5300462,0.1109824,0.0561654,-0.5265379,0.1226617,0.2962465,0.9472023,0.03118718,0.2676821,0.9630024,0.2254312,2.033119,5.596505,0.08209594,-0.02518349,-0.5661855,-0.01255814,-0.02749368,0.005716073,0.9995267,0
12/6/2018 5:29:30 PM,400,00:00:00.7614760,400,60.33502,90,0.04708603,0.05540403,-0.5304201,0.1109852,0.05618183,-0.5269142,0.120978,0.2979748,0.9468766,0.03073515,0.2678072,0.9629821,0.2189624,2.012059,5.522511,0.08210053,-0.02516448,-0.5665684,-0.01250982,-0.02747435,0.005735543,0.9995278,0
12/6/2018 5:29:30 PM,417,00:00:00.7784381,417,60.33502,90,0.04707683,0.05536551,-0.5302572,0.1109759,0.05614555,-0.5267509,0.1209915,0.2982815,0.9467784,0.02996031,0.2680427,0.9629411,0.2101246,1.994705,5.457113,0.0820948,-0.0251984,-0.5664124,-0.01246503,-0.02747815,0.005754349,0.9995281,0
12/6/2018 5:29:30 PM,433,00:00:00.7943885,433,60.33502,90,0.04707914,0.0553478,-0.5301695,0.1109783,0.05612881,-0.5266638,0.1209924,0.2984844,0.9467143,0.02985061,0.2682062,0.962899,0.2082164,1.975657,5.395915,0.08209823,-0.02521327,-0.56633,-0.01243463,-0.02747349,0.005762762,0.9995286,0
12/6/2018 5:29:30 PM,450,00:00:00.8113436,450,60.33502,90,0.04708982,0.05533141,-0.5301217,0.1109891,0.05611109,-0.5266188,0.1201338,0.2986619,0.9467676,0.02895687,0.2685044,0.9628432,0.2045036,1.959174,5.34228,0.08210579,-0.02522882,-0.566287,-0.01241399,-0.02745093,0.005753233,0.9995295,0
12/6/2018 5:29:30 PM,467,00:00:00.8282976,467,60.33502,90,0.04709952,0.05530569,-0.5302024,0.110999,0.05608451,-0.5267021,0.1161163,0.3026188,0.9460121,0.02846214,0.2691561,0.9626759,0.1978441,1.944873,5.289262,0.08211311,-0.02525298,-0.5663735,-0.0123875,-0.02742998,0.005747417,0.9995305,0
12/6/2018 5:29:30 PM,483,00:00:00.8442543,483,60.33502,90,0.0471077,0.05532874,-0.5305552,0.1110072,0.05610782,-0.5270554,0.1158862,0.3028639,0.9459619,0.02818898,0.2696143,0.9625557,0.1849867,1.940892,5.239441,0.08212159,-0.02522755,-0.5667313,-0.01235795,-0.02742631,0.005750261,0.9995309,0
12/6/2018 5:29:30 PM,499,00:00:00.8607200,499,60.33502,90,0.04714581,0.05533785,-0.5304481,0.111045,0.05611517,-0.526943,0.1154853,0.3032588,0.9458844,0.02801349,0.2698476,0.9624955,0.1820532,1.929718,5.199493,0.08216067,-0.02521795,-0.5666244,-0.01233942,-0.02746787,0.00573656,0.9995301,0
12/6/2018 5:29:30 PM,516,00:00:00.8776747,516,60.33502,90,0.04711342,0.05541876,-0.53003,0.1110121,0.05619548,-0.5265149,0.1156033,0.3035311,0.9457826,0.0280433,0.2699799,0.9624575,0.1784815,1.919798,5.163282,0.08213307,-0.02513782,-0.5661999,-0.01234601,-0.02754499,0.005730807,0.9995279,0
12/6/2018 5:29:30 PM,533,00:00:00.8946295,533,60.33502,90,0.0471157,0.05541152,-0.5299609,0.1110137,0.05618228,-0.5264329,0.1155334,0.3036379,0.9457569,0.02705203,0.2707024,0.962283,0.1770856,1.910089,5.129444,0.08213504,-0.02514959,-0.566121,-0.01236434,-0.02764601,0.005682426,0.9995251,0
12/6/2018 5:29:30 PM,549,00:00:00.9105868,549,60.33502,90,0.04714522,0.05540514,-0.5300945,0.1110429,0.05616327,-0.5265568,0.1135815,0.3051545,0.9455051,0.02635379,0.2710332,0.9622092,0.1727225,1.902735,5.099147,0.08215404,-0.0251632,-0.5662487,-0.01237173,-0.02771989,0.005582634,0.9995236,0
12/6/2018 5:29:30 PM,566,00:00:00.9275420,566,60.33502,90,0.04717697,0.05541592,-0.5299751,0.1110746,0.05615966,-0.5264331,0.1137315,0.3052115,0.9454687,0.02589806,0.2715288,0.9620818,0.1642564,1.899818,5.073761,0.08217027,-0.02515847,-0.5661308,-0.01235086,-0.02775222,0.005470254,0.9995236,0
12/6/2018 5:29:30 PM,582,00:00:00.9434990,582,60.37817,90,0.04719716,0.05543023,-0.5299963,0.1110947,0.05616545,-0.5264525,0.1068986,0.3056225,0.946133,0.02504236,0.272539,0.9618188,0.1628751,1.893931,5.051812,0.08218095,-0.02514691,-0.5661551,-0.01232762,-0.02776528,0.005404269,0.9995238,0
12/6/2018 5:29:30 PM,599,00:00:00.9604533,599,60.37817,90,0.04719929,0.05544118,-0.5300426,0.111097,0.05617161,-0.5264999,0.1068498,0.3056996,0.9461136,0.02449868,0.2747756,0.9611962,0.1396016,1.891124,5.032641,0.08217666,-0.02513677,-0.5662059,-0.01230476,-0.02775693,0.005367473,0.9995246,0
12/6/2018 5:29:30 PM,616,00:00:00.9774085,616,60.37817,90,0.04720217,0.05546347,-0.5301645,0.1110999,0.05619485,-0.5266218,0.106719,0.3058538,0.9460785,0.02408591,0.27544,0.9610165,0.13743,1.893313,5.018532,0.08218104,-0.02511139,-0.5663332,-0.01227086,-0.02775733,0.005375803,0.999525,0
12/6/2018 5:29:30 PM,632,00:00:00.9933662,632,60.37817,90,0.04717869,0.05547638,-0.5301612,0.1110762,0.05621187,-0.5266169,0.1063132,0.3062073,0.9460098,0.02418665,0.2756102,0.9609652,0.1352232,1.892045,5.008152,0.0821638,-0.02509415,-0.5663334,-0.01224284,-0.02776898,0.005408645,0.9995248,0
12/6/2018 5:29:30 PM,649,00:00:01.0103202,649,60.37817,90,0.04711759,0.05548009,-0.5301849,0.1110149,0.0562199,-0.5266376,0.1051538,0.3062841,0.9461145,0.0228444,0.2771235,0.9605628,0.1335966,1.891222,5.001772,0.08211002,-0.02508633,-0.5663592,-0.01221898,-0.02779257,0.005442768,0.9995242,0
12/6/2018 5:29:30 PM,665,00:00:01.0262787,665,60.37817,90,0.04711949,0.0554914,-0.5302904,0.1110167,0.05623507,-0.5267407,0.1050526,0.3062801,0.9461271,0.02269558,0.2775394,0.9604462,0.1256606,1.894995,4.998643,0.08211827,-0.02507246,-0.5664643,-0.01221241,-0.02781259,0.005472922,0.9995236,0
12/6/2018 5:29:30 PM,682,00:00:01.0432330,682,60.37817,90,0.0471204,0.05550463,-0.5302686,0.1110174,0.05625247,-0.5267162,0.1044091,0.3064276,0.9461505,0.02229329,0.2780667,0.9603031,0.1243474,1.896366,4.999092,0.08212593,-0.025057,-0.5664409,-0.01221234,-0.02783374,0.005505279,0.9995228,0
12/6/2018 5:29:30 PM,698,00:00:01.0591911,698,60.37817,90,0.04706606,0.05550684,-0.5300195,0.1109629,0.05626091,-0.5264654,0.1044803,0.3063832,0.9461571,0.02213009,0.2784498,0.9601958,0.1206961,1.899925,5.003263,0.08208021,-0.02505286,-0.5661877,-0.01223056,-0.02784729,0.005553223,0.999522,0
12/6/2018 5:29:30 PM,715,00:00:01.0761452,715,60.37817,90,0.0470094,0.05550148,-0.5298214,0.1109062,0.05625962,-0.5262675,0.1044317,0.3064421,0.9461434,0.02158494,0.2787499,0.9601212,0.1200828,1.903487,5.010389,0.08202842,-0.02505762,-0.5659863,-0.01225111,-0.0278464,0.005584545,0.9995216,0
12/6/2018 5:29:30 PM,732,00:00:01.0930992,732,60.37817,90,0.04699401,0.05554916,-0.5301311,0.1108909,0.05630733,-0.5265788,0.1043136,0.3072571,0.945892,0.02072222,0.2799843,0.9597809,0.1182994,1.908668,5.021652,0.08201199,-0.02501132,-0.566294,-0.01226925,-0.02783382,0.005584402,0.9995217,0
12/6/2018 5:29:30 PM,748,00:00:01.1090565,748,60.37817,90,0.04698477,0.05556685,-0.5301231,0.1108815,0.05632529,-0.5265694,0.1045017,0.3074064,0.9458228,0.02029994,0.2807439,0.959568,0.1151457,1.920463,5.036888,0.08200382,-0.02499459,-0.5662827,-0.01228388,-0.02784568,0.005585954,0.9995211,0
12/6/2018 5:29:30 PM,765,00:00:01.1260113,765,60.37817,90,0.04698795,0.05558193,-0.5302452,0.1108844,0.05633609,-0.5266848,0.1040012,0.3077477,0.9457669,0.02006372,0.2812418,0.9594272,0.1138529,1.929525,5.054508,0.08200523,-0.02498339,-0.5663979,-0.01230529,-0.0278977,0.005551246,0.9995196,0
12/6/2018 5:29:30 PM,782,00:00:01.1429657,782,60.37817,90,0.04705646,0.05559471,-0.5303633,0.1109524,0.05633742,-0.526791,0.117289,0.3097593,0.9435531,0.02767545,0.2831693,0.9586706,0.1109273,1.940266,5.07731,0.08206571,-0.02497963,-0.5665036,-0.01234439,-0.0279895,0.005459563,0.9995171,0
12/6/2018 5:29:30 PM,798,00:00:01.1589230,798,60.37817,90,0.04708606,0.05558626,-0.530411,0.1109814,0.05631167,-0.5268244,0.1231724,0.3114401,0.9422492,0.03347302,0.2836594,0.9583407,0.1722806,1.957936,5.087936,0.08208153,-0.02499849,-0.5665416,-0.01236103,-0.02810027,0.00532254,0.9995145,0
12/6/2018 5:29:30 PM,815,00:00:01.1758785,815,60.37817,90,0.04706324,0.0555941,-0.530196,0.1109582,0.05630639,-0.5266014,0.126567,0.3141371,0.9409031,0.03603098,0.2834407,0.9583126,0.207083,1.971293,5.105567,0.08204675,-0.02499652,-0.5663249,-0.01234702,-0.02816053,0.005219661,0.9995135,0
12/6/2018 5:29:30 PM,831,00:00:01.1918362,831,60.37817,90,0.04709022,0.05560222,-0.5301951,0.110985,0.05630443,-0.5265945,0.1303314,0.3143378,0.940322,0.03632168,0.2835405,0.9582722,0.2253084,1.988275,5.131503,0.08206468,-0.02499189,-0.5663251,-0.01232282,-0.02820695,0.00514102,0.999513,0
12/6/2018 5:29:30 PM,848,00:00:01.2087924,848,60.37817,90,0.04710263,0.05566566,-0.5299898,0.1109972,0.05636308,-0.526385,0.1315355,0.3143221,0.9401596,0.03635275,0.2835527,0.9582674,0.2376589,1.99905,5.160272,0.08207352,-0.02492954,-0.5661207,-0.01230405,-0.0282385,0.005103673,0.9995125,0
12/6/2018 5:29:30 PM,864,00:00:01.2257450,864,60.37817,90,0.04710653,0.05566399,-0.5299953,0.111001,0.05636038,-0.5263872,0.1330723,0.3139049,0.9400827,0.03624386,0.2837748,0.9582058,0.24175,2.011569,5.197361,0.08207808,-0.02493117,-0.5661258,-0.01229631,-0.02826442,0.005095496,0.9995118,0
12/6/2018 5:29:30 PM,881,00:00:01.2426990,881,60.37817,90,0.04704604,0.05567296,-0.5298085,0.1109402,0.05636771,-0.5261955,0.1342296,0.3129568,0.9402343,0.03605548,0.2840195,0.9581404,0.2462886,2.024633,5.238543,0.08201846,-0.02492155,-0.5659395,-0.01227655,-0.02830266,0.005082731,0.9995111,0
12/6/2018 5:29:30 PM,897,00:00:01.2586578,897,60.37817,90,0.04701918,0.05567219,-0.5297552,0.110913,0.05636547,-0.5261366,0.1342848,0.312913,0.940241,0.0356783,0.2843908,0.9580443,0.2494915,2.037639,5.284672,0.08199309,-0.02492156,-0.5658865,-0.01225653,-0.02834615,0.005071313,0.9995102,0
12/6/2018 5:29:30 PM,914,00:00:01.2756126,914,60.37817,90,0.04703146,0.05568091,-0.5299932,0.1109251,0.05637457,-0.5263704,0.1344765,0.3128835,0.9402234,0.03550765,0.2845312,0.958009,0.2490873,2.055449,5.333848,0.08200821,-0.02491253,-0.5661224,-0.01225534,-0.02837866,0.005073936,0.9995092,0
12/6/2018 5:29:30 PM,930,00:00:01.2915689,930,60.37817,90,0.04696416,0.05569109,-0.5298001,0.1108576,0.05638528,-0.5261741,0.134302,0.3125618,0.9403552,0.03491446,0.2848099,0.957948,0.2498942,2.075032,5.390537,0.0819434,-0.02490244,-0.5659268,-0.01226026,-0.02840461,0.005077567,0.9995084,0
